episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
9327,0,185,-0.8159999999999998,0.05945945945945946,3152.5,2.96,0.0
9328,2,460,1.4589999999999734,0.05652173913043478,3153.0,2.96,0.0
9329,0,179,-0.8219999999999998,0.055865921787709494,3153.1,2.96,0.0
9330,6,979,5.978000000000075,0.05515832482124617,3154.0,2.96,0.0
9331,0,179,-0.8219999999999998,0.055865921787709494,3154.2,2.96,0.0
9332,0,179,-0.8219999999999998,0.055865921787709494,3154.3,2.96,0.0
9333,1,313,0.3119999999999896,0.054313099041533544,3154.6,2.96,0.0
9334,0,181,-0.8199999999999998,0.06077348066298342,3154.8,2.96,0.0
9335,2,455,1.453999999999974,0.05714285714285714,3155.2,2.96,0.0
9336,0,196,-0.8049999999999998,0.05612244897959184,3155.4,2.96,0.0
9337,0,179,-0.8219999999999998,0.055865921787709494,3155.5,2.96,0.0
9338,3,579,2.5779999999999603,0.055267702936096716,3156.0,2.96,0.0
9339,1,313,0.3119999999999896,0.05750798722044728,3156.3,2.96,0.0
9340,1,341,0.33999999999998654,0.05571847507331378,3156.6,2.96,0.0
9341,0,187,-0.8139999999999998,0.058823529411764705,3156.8,2.96,0.0
9342,0,194,-0.8069999999999998,0.05670103092783505,3157.0,2.96,0.0
9343,5,862,4.861000000000037,0.05568445475638051,3157.7,2.96,0.0
9344,3,589,2.587999999999959,0.05602716468590832,3158.3,2.96,0.0
9345,1,313,0.3119999999999896,0.054313099041533544,3158.5,2.96,0.0
9346,2,447,1.4459999999999749,0.05592841163310962,3158.9,2.96,0.0
9347,2,446,1.444999999999975,0.053811659192825115,3159.3,2.96,0.0
9348,5,853,4.852000000000034,0.05627198124267292,3160.1,2.96,0.0
9349,4,713,3.711999999999988,0.056100981767180924,3160.8,2.96,0.0
9350,2,455,1.453999999999974,0.05714285714285714,3161.2,2.96,0.0
9351,0,196,-0.8049999999999998,0.05612244897959184,3161.3,2.96,0.0
9352,5,846,4.845000000000032,0.05555555555555555,3162.1,2.96,0.0
9353,3,579,2.5779999999999603,0.05699481865284974,3162.6,2.96,0.0
9354,2,446,1.444999999999975,0.05605381165919283,3163.0,2.96,0.0
9355,0,186,-0.8149999999999998,0.05913978494623656,3163.2,2.96,0.0
9356,2,466,1.4649999999999728,0.055793991416309016,3163.6,2.96,0.0
9357,0,191,-0.8099999999999998,0.05759162303664921,3163.8,2.96,0.0
9358,0,179,-0.8219999999999998,0.055865921787709494,3163.9,2.96,0.0
9359,1,313,0.3119999999999896,0.054313099041533544,3164.2,2.96,0.0
9360,1,313,0.3119999999999896,0.054313099041533544,3164.5,2.96,0.0
9361,5,860,4.859000000000036,0.05581395348837209,3165.3,2.96,0.0
9362,1,313,0.3119999999999896,0.054313099041533544,3165.6,2.96,0.0
9363,1,313,0.3119999999999896,0.054313099041533544,3165.8,2.96,0.0
9364,1,313,0.3119999999999896,0.054313099041533544,3166.1,2.96,0.0
9365,2,446,1.444999999999975,0.05605381165919283,3166.5,2.96,0.0
9366,2,446,1.444999999999975,0.05605381165919283,3167.0,2.96,0.0
9367,2,457,1.4559999999999738,0.05689277899343545,3167.4,2.96,0.0
9368,3,579,2.5779999999999603,0.055267702936096716,3167.9,2.96,0.0
9369,0,179,-0.8219999999999998,0.055865921787709494,3168.0,2.96,0.0
9370,0,194,-0.8069999999999998,0.05670103092783505,3168.2,2.96,0.0
9371,0,194,-0.8069999999999998,0.05670103092783505,3168.4,2.96,0.0
9372,2,446,1.444999999999975,0.053811659192825115,3168.8,2.96,0.0
9373,6,1003,6.002000000000083,0.05583250249252243,3169.7,2.96,0.0
9374,0,187,-0.8139999999999998,0.058823529411764705,3169.8,2.96,0.0
9375,7,1122,7.121000000000031,0.05614973262032086,3170.8,2.96,0.0
9376,1,335,0.3339999999999872,0.056716417910447764,3171.1,2.96,0.0
9377,1,319,0.31799999999998896,0.05642633228840126,3171.4,2.96,0.0
9378,3,579,2.5779999999999603,0.055267702936096716,3171.9,2.96,0.0
9379,1,318,0.31699999999998907,0.05660377358490566,3172.2,2.96,0.0
9380,2,448,1.4469999999999748,0.05580357142857143,3172.6,2.96,0.0
9381,3,579,2.5779999999999603,0.055267702936096716,3173.1,2.96,0.0
9382,1,313,0.3119999999999896,0.05750798722044728,3173.4,2.96,0.0
9383,1,313,0.3119999999999896,0.054313099041533544,3173.7,2.96,0.0
9384,2,446,1.444999999999975,0.053811659192825115,3174.1,2.96,0.0
9385,0,179,-0.8219999999999998,0.055865921787709494,3174.2,2.96,0.0
9386,3,579,2.5779999999999603,0.055267702936096716,3174.7,2.96,0.0
9387,0,179,-0.8219999999999998,0.055865921787709494,3174.9,2.96,0.0
9388,2,446,1.444999999999975,0.05605381165919283,3175.3,2.96,0.0
9389,2,446,1.444999999999975,0.05605381165919283,3175.7,2.96,0.0
9390,4,735,3.7339999999999955,0.055782312925170066,3176.4,2.96,0.0
9391,0,183,-0.8179999999999998,0.060109289617486336,3176.5,2.96,0.0
9392,3,589,2.587999999999959,0.05602716468590832,3177.0,2.96,0.0
9393,0,179,-0.8219999999999998,0.055865921787709494,3177.2,2.96,0.0
9394,0,179,-0.8219999999999998,0.055865921787709494,3177.3,2.96,0.0
9395,0,185,-0.8159999999999998,0.05945945945945946,3177.5,2.96,0.0
9396,3,609,2.607999999999957,0.05582922824302135,3178.0,2.96,0.0
9397,3,592,2.590999999999959,0.05574324324324324,3178.6,2.96,0.0
9398,2,482,1.480999999999971,0.056016597510373446,3179.0,2.96,0.0
9399,6,979,5.978000000000075,0.05515832482124617,3179.8,2.96,0.0
9400,2,465,1.4639999999999729,0.05591397849462366,3180.3,2.96,0.0
9401,5,853,4.852000000000034,0.05627198124267292,3181.0,2.96,0.0
9402,0,179,-0.8219999999999998,0.055865921787709494,3181.2,2.96,0.0
9403,2,460,1.4589999999999734,0.05652173913043478,3181.6,2.96,0.0
9404,5,852,4.851000000000034,0.056338028169014086,3182.3,2.96,0.0
9405,1,313,0.3119999999999896,0.05750798722044728,3182.6,2.96,0.0
9406,0,179,-0.8219999999999998,0.055865921787709494,3182.8,2.96,0.0
9407,0,179,-0.8219999999999998,0.055865921787709494,3182.9,2.96,0.0
9408,3,586,2.5849999999999596,0.05631399317406143,3183.4,2.96,0.0
9409,1,313,0.3119999999999896,0.054313099041533544,3183.7,2.96,0.0
9410,12,1796,12.794999999999657,0.0556792873051225,3185.4,2.95,0.0
9411,0,179,-0.8219999999999998,0.055865921787709494,3185.5,2.95,0.0
9412,3,579,2.5779999999999603,0.055267702936096716,3186.0,2.95,0.0
9413,4,715,3.713999999999989,0.055944055944055944,3186.7,2.95,0.0
9414,2,454,1.452999999999974,0.05726872246696035,3187.0,2.95,0.0
9415,3,603,2.6019999999999577,0.05638474295190713,3187.6,2.95,0.0
9416,6,979,5.978000000000075,0.05515832482124617,3188.5,2.95,0.0
9417,0,187,-0.8139999999999998,0.058823529411764705,3188.6,2.95,0.0
9418,1,316,0.3149999999999893,0.056962025316455694,3188.9,2.95,0.0
9419,1,335,0.3339999999999872,0.056716417910447764,3189.2,2.95,0.0
9420,0,179,-0.8219999999999998,0.055865921787709494,3189.4,2.95,0.0
9421,0,179,-0.8219999999999998,0.055865921787709494,3189.5,2.95,0.0
9422,5,853,4.852000000000034,0.05627198124267292,3190.3,2.95,0.0
9423,0,185,-0.8159999999999998,0.05945945945945946,3190.5,2.95,0.0
9424,4,713,3.711999999999988,0.056100981767180924,3191.1,2.95,0.0
9425,0,179,-0.8219999999999998,0.055865921787709494,3191.2,2.95,0.0
9426,1,313,0.3119999999999896,0.05750798722044728,3191.5,2.95,0.0
9427,3,579,2.5779999999999603,0.055267702936096716,3192.1,2.95,0.0
9428,0,179,-0.8219999999999998,0.055865921787709494,3192.2,2.95,0.0
9429,1,313,0.3119999999999896,0.05750798722044728,3192.5,2.95,0.0
9430,0,191,-0.8099999999999998,0.05759162303664921,3192.7,2.95,0.0
9431,2,446,1.444999999999975,0.05605381165919283,3193.1,2.95,0.0
9432,0,179,-0.8219999999999998,0.055865921787709494,3193.2,2.95,0.0
9433,4,713,3.711999999999988,0.056100981767180924,3193.8,2.95,0.0
9434,3,579,2.5779999999999603,0.055267702936096716,3194.4,2.95,0.0
9435,2,446,1.444999999999975,0.05605381165919283,3194.8,2.95,0.0
9436,1,313,0.3119999999999896,0.054313099041533544,3195.0,2.95,0.0
9437,1,319,0.31799999999998896,0.05642633228840126,3195.3,2.95,0.0
9438,0,210,-0.7909999999999998,0.05714285714285714,3195.5,2.95,0.0
9439,3,579,2.5779999999999603,0.055267702936096716,3196.0,2.95,0.0
9440,0,179,-0.8219999999999998,0.055865921787709494,3196.2,2.95,0.0
9441,3,579,2.5779999999999603,0.055267702936096716,3196.7,2.95,0.0
9442,1,315,0.3139999999999894,0.05714285714285714,3197.0,2.95,0.0
9443,0,179,-0.8219999999999998,0.05027932960893855,3197.1,2.95,0.0
9444,5,853,4.852000000000034,0.05627198124267292,3197.9,2.95,0.0
9445,0,184,-0.8169999999999998,0.059782608695652176,3198.1,2.95,0.0
9446,0,184,-0.8169999999999998,0.059782608695652176,3198.2,2.95,0.0
9447,5,846,4.845000000000032,0.05555555555555555,3199.0,2.95,0.0
9448,2,446,1.444999999999975,0.05605381165919283,3199.4,2.95,0.0
9449,1,313,0.3119999999999896,0.05750798722044728,3199.7,2.95,0.0
9450,1,313,0.3119999999999896,0.054313099041533544,3200.0,2.95,0.0
9451,0,179,-0.8219999999999998,0.055865921787709494,3200.1,2.95,0.0
9452,0,179,-0.8219999999999998,0.055865921787709494,3200.3,2.95,0.0
9453,3,579,2.5779999999999603,0.055267702936096716,3200.8,2.95,0.0
9454,0,179,-0.8219999999999998,0.055865921787709494,3201.0,2.95,0.0
9455,2,446,1.444999999999975,0.05605381165919283,3201.3,2.95,0.0
9456,2,446,1.444999999999975,0.05605381165919283,3201.7,2.95,0.0
9457,3,579,2.5779999999999603,0.055267702936096716,3202.2,2.95,0.0
9458,3,579,2.5779999999999603,0.055267702936096716,3202.7,2.95,0.0
9459,2,451,1.4499999999999744,0.057649667405764965,3203.1,2.95,0.0
9460,1,313,0.3119999999999896,0.05750798722044728,3203.4,2.95,0.0
9461,1,339,0.33799999999998676,0.05604719764011799,3203.7,2.95,0.0
9462,3,609,2.607999999999957,0.05582922824302135,3204.3,2.95,0.0
9463,4,715,3.713999999999989,0.055944055944055944,3204.9,2.95,0.0
9464,3,579,2.5779999999999603,0.055267702936096716,3205.5,2.95,0.0
9465,0,179,-0.8219999999999998,0.055865921787709494,3205.6,2.95,0.0
9466,0,179,-0.8219999999999998,0.055865921787709494,3205.8,2.95,0.0
9467,1,313,0.3119999999999896,0.05750798722044728,3206.0,2.95,0.0
9468,9,1379,9.377999999999888,0.05583756345177665,3207.3,2.95,0.0
9469,2,456,1.4549999999999739,0.05701754385964912,3207.7,2.95,0.0
9470,0,179,-0.8219999999999998,0.055865921787709494,3207.9,2.95,0.0
9471,1,321,0.31999999999998874,0.056074766355140186,3208.2,2.95,0.0
9472,2,455,1.453999999999974,0.05714285714285714,3208.6,2.95,0.0
9473,0,186,-0.8149999999999998,0.05913978494623656,3208.7,2.95,0.0
9474,1,313,0.3119999999999896,0.054313099041533544,3209.0,2.95,0.0
9475,0,179,-0.8219999999999998,0.055865921787709494,3209.2,2.95,0.0
9476,2,460,1.4589999999999734,0.05652173913043478,3209.6,2.95,0.0
9477,0,179,-0.8219999999999998,0.055865921787709494,3209.7,2.95,0.0
9478,4,713,3.711999999999988,0.0546984572230014,3210.4,2.95,0.0
9479,7,1113,7.112000000000036,0.055705300988319856,3211.4,2.95,0.0
9480,1,318,0.31699999999998907,0.05660377358490566,3211.7,2.95,0.0
9481,1,313,0.3119999999999896,0.054313099041533544,3211.9,2.95,0.0
9482,1,313,0.3119999999999896,0.054313099041533544,3212.2,2.95,0.0
9483,3,584,2.5829999999999598,0.05650684931506849,3212.7,2.95,0.0
9484,2,455,1.453999999999974,0.05714285714285714,3213.2,2.95,0.0
9485,0,183,-0.8179999999999998,0.060109289617486336,3213.3,2.95,0.0
9486,0,184,-0.8169999999999998,0.059782608695652176,3213.5,2.95,0.0
9487,0,179,-0.8219999999999998,0.055865921787709494,3213.6,2.95,0.0
9488,1,313,0.3119999999999896,0.054313099041533544,3213.9,2.95,0.0
9489,0,195,-0.8059999999999998,0.05641025641025641,3214.1,2.95,0.0
9490,0,179,-0.8219999999999998,0.055865921787709494,3214.3,2.95,0.0
9491,1,313,0.3119999999999896,0.05750798722044728,3214.5,2.95,0.0
9492,2,451,1.4499999999999744,0.057649667405764965,3215.0,2.95,0.0
9493,3,579,2.5779999999999603,0.055267702936096716,3215.5,2.95,0.0
9494,0,179,-0.8219999999999998,0.055865921787709494,3215.6,2.95,0.0
9495,0,179,-0.8219999999999998,0.055865921787709494,3215.8,2.95,0.0
9496,7,1128,7.127000000000027,0.05585106382978723,3216.8,2.95,0.0
9497,1,338,0.33699999999998687,0.05621301775147929,3217.1,2.95,0.0
9498,0,179,-0.8219999999999998,0.055865921787709494,3217.3,2.95,0.0
9499,0,183,-0.8179999999999998,0.060109289617486336,3217.4,2.95,0.0
9500,6,979,5.978000000000075,0.05515832482124617,3218.3,2.95,0.0
9501,3,579,2.5779999999999603,0.055267702936096716,3223.8,2.95,0.0
9502,4,713,3.711999999999988,0.056100981767180924,3224.5,2.95,0.0
9503,3,579,2.5779999999999603,0.055267702936096716,3225.0,2.95,0.0
9504,3,583,2.58199999999996,0.05660377358490566,3225.5,2.95,0.0
9505,8,1246,8.244999999999962,0.05537720706260032,3226.6,2.95,0.0
9506,2,446,1.444999999999975,0.05605381165919283,3227.0,2.95,0.0
9507,4,713,3.711999999999988,0.056100981767180924,3227.7,2.95,0.0
9508,1,319,0.31799999999998896,0.05642633228840126,3227.9,2.95,0.0
9509,4,713,3.711999999999988,0.0546984572230014,3228.6,2.95,0.0
9510,0,181,-0.8199999999999998,0.06077348066298342,3228.7,2.95,0.0
9511,1,313,0.3119999999999896,0.054313099041533544,3229.0,2.95,0.0
9512,0,191,-0.8099999999999998,0.05759162303664921,3229.2,2.95,0.0
9513,4,713,3.711999999999988,0.0546984572230014,3229.9,2.95,0.0
9514,2,446,1.444999999999975,0.05605381165919283,3230.3,2.95,0.0
9515,2,446,1.444999999999975,0.05605381165919283,3230.8,2.95,0.0
9516,2,446,1.444999999999975,0.05605381165919283,3231.2,2.95,0.0
9517,0,179,-0.8219999999999998,0.055865921787709494,3231.3,2.95,0.0
9518,1,337,0.335999999999987,0.05637982195845697,3231.7,2.95,0.0
9519,0,195,-0.8059999999999998,0.05641025641025641,3231.8,2.95,0.0
9520,2,448,1.4469999999999748,0.05580357142857143,3232.2,2.95,0.0
9521,3,579,2.5779999999999603,0.055267702936096716,3232.7,2.95,0.0
9522,1,313,0.3119999999999896,0.054313099041533544,3233.0,2.95,0.0
9523,1,313,0.3119999999999896,0.054313099041533544,3233.3,2.95,0.0
9524,1,332,0.3309999999999875,0.0572289156626506,3233.6,2.95,0.0
9525,0,179,-0.8219999999999998,0.055865921787709494,3233.7,2.95,0.0
9526,3,591,2.589999999999959,0.05583756345177665,3234.3,2.95,0.0
9527,0,179,-0.8219999999999998,0.055865921787709494,3234.5,2.95,0.0
9528,0,179,-0.8219999999999998,0.055865921787709494,3234.6,2.95,0.0
9529,1,313,0.3119999999999896,0.05750798722044728,3234.9,2.95,0.0
9530,8,1249,8.24799999999996,0.05604483586869496,3236.1,2.95,0.0
9531,0,179,-0.8219999999999998,0.055865921787709494,3236.2,2.95,0.0
9532,0,191,-0.8099999999999998,0.05759162303664921,3236.4,2.95,0.0
9533,0,183,-0.8179999999999998,0.060109289617486336,3236.5,2.95,0.0
9534,0,179,-0.8219999999999998,0.055865921787709494,3236.7,2.95,0.0
9535,4,713,3.711999999999988,0.056100981767180924,3237.3,2.95,0.0
9536,12,1779,12.777999999999667,0.05564924114671164,3238.4,2.94,0.0
9537,0,179,-0.8219999999999998,0.055865921787709494,3238.5,2.95,0.0
9538,1,313,0.3119999999999896,0.05750798722044728,3238.7,2.95,0.0
9539,0,195,-0.8059999999999998,0.05641025641025641,3238.8,2.95,0.0
9540,1,313,0.3119999999999896,0.054313099041533544,3238.9,2.95,0.0
9541,4,715,3.713999999999989,0.055944055944055944,3239.4,2.95,0.0
9542,0,183,-0.8179999999999998,0.060109289617486336,3239.5,2.95,0.0
9543,0,182,-0.8189999999999998,0.06043956043956044,3239.6,2.95,0.0
9544,2,446,1.444999999999975,0.05605381165919283,3239.8,2.95,0.0
9545,1,313,0.3119999999999896,0.054313099041533544,3240.0,2.95,0.0
9546,0,183,-0.8179999999999998,0.060109289617486336,3240.1,2.95,0.0
9547,0,192,-0.8089999999999998,0.057291666666666664,3240.2,2.95,0.0
9548,1,335,0.3339999999999872,0.056716417910447764,3240.4,2.95,0.0
9549,0,186,-0.8149999999999998,0.05913978494623656,3240.6,2.95,0.0
9550,4,713,3.711999999999988,0.0546984572230014,3241.2,2.95,0.0
9551,0,179,-0.8219999999999998,0.055865921787709494,3241.4,2.95,0.0
9552,4,713,3.711999999999988,0.056100981767180924,3242.1,2.95,0.0
9553,3,583,2.58199999999996,0.05660377358490566,3242.6,2.95,0.0
9554,3,580,2.57899999999996,0.056896551724137934,3243.1,2.95,0.0
9555,1,313,0.3119999999999896,0.05750798722044728,3243.4,2.95,0.0
9556,0,179,-0.8219999999999998,0.055865921787709494,3243.5,2.95,0.0
9557,0,191,-0.8099999999999998,0.05759162303664921,3243.7,2.95,0.0
9558,4,713,3.711999999999988,0.0546984572230014,3244.3,2.95,0.0
9559,0,179,-0.8219999999999998,0.055865921787709494,3244.5,2.95,0.0
9560,1,313,0.3119999999999896,0.054313099041533544,3244.8,2.95,0.0
9561,0,179,-0.8219999999999998,0.055865921787709494,3245.0,2.95,0.0
9562,1,313,0.3119999999999896,0.05750798722044728,3245.3,2.95,0.0
9563,0,186,-0.8149999999999998,0.05913978494623656,3245.4,2.95,0.0
9564,3,588,2.5869999999999593,0.05612244897959184,3246.0,2.95,0.0
9565,3,579,2.5779999999999603,0.055267702936096716,3246.5,2.95,0.0
9566,1,313,0.3119999999999896,0.054313099041533544,3246.8,2.95,0.0
9567,1,313,0.3119999999999896,0.054313099041533544,3247.1,2.95,0.0
9568,0,179,-0.8219999999999998,0.055865921787709494,3247.2,2.95,0.0
9569,0,188,-0.8129999999999998,0.05851063829787234,3247.4,2.95,0.0
9570,4,715,3.713999999999989,0.055944055944055944,3248.0,2.95,0.0
9571,1,315,0.3139999999999894,0.05714285714285714,3248.3,2.95,0.0
9572,3,579,2.5779999999999603,0.055267702936096716,3248.8,2.95,0.0
9573,0,179,-0.8219999999999998,0.055865921787709494,3249.0,2.95,0.0
9574,0,188,-0.8129999999999998,0.05851063829787234,3249.1,2.95,0.0
9575,0,179,-0.8219999999999998,0.055865921787709494,3249.3,2.95,0.0
9576,0,185,-0.8159999999999998,0.05945945945945946,3249.5,2.95,0.0
9577,1,313,0.3119999999999896,0.054313099041533544,3249.8,2.95,0.0
9578,2,462,1.4609999999999732,0.05627705627705628,3250.2,2.95,0.0
9579,0,179,-0.8219999999999998,0.055865921787709494,3250.3,2.95,0.0
9580,3,579,2.5779999999999603,0.05699481865284974,3250.8,2.95,0.0
9581,4,715,3.713999999999989,0.055944055944055944,3251.5,2.95,0.0
9582,2,446,1.444999999999975,0.05605381165919283,3251.9,2.95,0.0
9583,1,313,0.3119999999999896,0.05750798722044728,3252.2,2.95,0.0
9584,3,579,2.5779999999999603,0.055267702936096716,3252.7,2.95,0.0
9585,0,184,-0.8169999999999998,0.059782608695652176,3252.9,2.95,0.0
9586,1,318,0.31699999999998907,0.05660377358490566,3253.1,2.95,0.0
9587,0,179,-0.8219999999999998,0.055865921787709494,3253.3,2.95,0.0
9588,2,456,1.4549999999999739,0.05701754385964912,3253.7,2.95,0.0
9589,0,188,-0.8129999999999998,0.05851063829787234,3253.9,2.95,0.0
9590,3,579,2.5779999999999603,0.055267702936096716,3254.4,2.95,0.0
9591,4,713,3.711999999999988,0.056100981767180924,3255.0,2.95,0.0
9592,6,979,5.978000000000075,0.056179775280898875,3255.9,2.95,0.0
9593,0,179,-0.8219999999999998,0.055865921787709494,3256.1,2.95,0.0
9594,0,179,-0.8219999999999998,0.055865921787709494,3256.2,2.95,0.0
9595,6,1004,6.003000000000084,0.055776892430278883,3257.2,2.95,0.0
9596,1,313,0.3119999999999896,0.05750798722044728,3257.4,2.95,0.0
9597,1,313,0.3119999999999896,0.05750798722044728,3257.7,2.95,0.0
9598,3,579,2.5779999999999603,0.055267702936096716,3258.3,2.95,0.0
9599,1,321,0.31999999999998874,0.056074766355140186,3258.6,2.95,0.0
9600,0,179,-0.8219999999999998,0.055865921787709494,3258.7,2.95,0.0
9601,3,579,2.5779999999999603,0.055267702936096716,3259.2,2.95,0.0
9602,0,179,-0.8219999999999998,0.055865921787709494,3259.4,2.95,0.0
9603,1,313,0.3119999999999896,0.054313099041533544,3259.7,2.95,0.0
9604,0,187,-0.8139999999999998,0.058823529411764705,3259.8,2.95,0.0
9605,1,313,0.3119999999999896,0.05750798722044728,3260.1,2.95,0.0
9606,5,853,4.852000000000034,0.05627198124267292,3260.9,2.95,0.0
9607,1,313,0.3119999999999896,0.05750798722044728,3261.2,2.95,0.0
9608,6,979,5.978000000000075,0.056179775280898875,3262.0,2.95,0.0
9609,0,179,-0.8219999999999998,0.055865921787709494,3262.2,2.95,0.0
9610,6,1005,6.004000000000084,0.05572139303482587,3262.7,2.95,0.0
9611,2,446,1.444999999999975,0.05605381165919283,3263.0,2.95,0.0
9612,4,713,3.711999999999988,0.0546984572230014,3263.4,2.95,0.0
9613,1,336,0.3349999999999871,0.05654761904761905,3263.5,2.95,0.0
9614,2,446,1.444999999999975,0.05605381165919283,3263.8,2.95,0.0
9615,0,179,-0.8219999999999998,0.055865921787709494,3263.9,2.95,0.0
9616,0,179,-0.8219999999999998,0.055865921787709494,3264.0,2.95,0.0
9617,0,179,-0.8219999999999998,0.055865921787709494,3264.1,2.95,0.0
9618,3,579,2.5779999999999603,0.055267702936096716,3264.4,2.95,0.0
9619,2,446,1.444999999999975,0.05605381165919283,3264.6,2.95,0.0
9620,3,585,2.5839999999999597,0.05641025641025641,3264.9,2.95,0.0
9621,0,179,-0.8219999999999998,0.055865921787709494,3265.0,2.95,0.0
9622,2,462,1.4609999999999732,0.05627705627705628,3265.3,2.95,0.0
9623,2,446,1.444999999999975,0.05605381165919283,3265.5,2.95,0.0
9624,2,446,1.444999999999975,0.05605381165919283,3265.7,2.95,0.0
9625,1,313,0.3119999999999896,0.05750798722044728,3265.9,2.95,0.0
9626,1,313,0.3119999999999896,0.054313099041533544,3266.1,2.95,0.0
9627,2,446,1.444999999999975,0.05605381165919283,3266.3,2.95,0.0
9628,0,187,-0.8139999999999998,0.058823529411764705,3266.4,2.95,0.0
9629,6,979,5.978000000000075,0.056179775280898875,3266.9,2.95,0.0
9630,3,579,2.5779999999999603,0.055267702936096716,3267.2,2.95,0.0
9631,3,611,2.609999999999957,0.05564648117839607,3267.5,2.95,0.0
9632,4,713,3.711999999999988,0.0546984572230014,3267.9,2.95,0.0
9633,0,192,-0.8089999999999998,0.057291666666666664,3268.0,2.95,0.0
9634,0,179,-0.8219999999999998,0.055865921787709494,3268.1,2.95,0.0
9635,2,462,1.4609999999999732,0.05627705627705628,3268.4,2.95,0.0
9636,6,1001,6.000000000000083,0.055944055944055944,3268.9,2.95,0.0
9637,2,446,1.444999999999975,0.05605381165919283,3269.1,2.95,0.0
