episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
8907,3,585,2.5839999999999597,0.05641025641025641,2098.9,4.24,0.0
8908,0,179,-0.8219999999999998,0.055865921787709494,2098.9,4.24,0.0
8909,0,179,-0.8219999999999998,0.055865921787709494,2099.0,4.24,0.0
8910,1,316,0.3149999999999893,0.056962025316455694,2099.2,4.24,0.0
8911,3,591,2.589999999999959,0.05583756345177665,2099.5,4.24,0.0
8912,0,179,-0.8219999999999998,0.055865921787709494,2099.6,4.25,0.0
8913,2,446,1.444999999999975,0.05605381165919283,2099.9,4.25,0.0
8914,2,456,1.4549999999999739,0.05701754385964912,2100.1,4.25,0.0
8915,1,313,0.3119999999999896,0.054313099041533544,2100.3,4.25,0.0
8916,1,322,0.32099999999998863,0.055900621118012424,2100.5,4.25,0.0
8917,3,586,2.5849999999999596,0.05631399317406143,2100.8,4.25,0.0
8918,0,179,-0.8219999999999998,0.055865921787709494,2100.9,4.25,0.0
8919,1,313,0.3119999999999896,0.054313099041533544,2101.0,4.25,0.0
8920,1,313,0.3119999999999896,0.054313099041533544,2101.2,4.25,0.0
8921,2,446,1.444999999999975,0.05605381165919283,2101.5,4.25,0.0
8922,2,446,1.444999999999975,0.05605381165919283,2101.7,4.25,0.0
8923,0,184,-0.8169999999999998,0.059782608695652176,2101.8,4.25,0.0
8924,2,446,1.444999999999975,0.05605381165919283,2102.0,4.25,0.0
8925,2,458,1.4569999999999736,0.056768558951965066,2102.3,4.25,0.0
8926,0,179,-0.8219999999999998,0.055865921787709494,2102.4,4.25,0.0
8927,0,179,-0.8219999999999998,0.055865921787709494,2102.5,4.25,0.0
8928,2,446,1.444999999999975,0.05605381165919283,2102.7,4.25,0.0
8929,0,187,-0.8139999999999998,0.058823529411764705,2102.8,4.25,0.0
8930,2,446,1.444999999999975,0.05605381165919283,2103.0,4.25,0.0
8931,2,456,1.4549999999999739,0.05701754385964912,2103.2,4.25,0.0
8932,6,979,5.978000000000075,0.05515832482124617,2103.8,4.25,0.0
8933,1,337,0.335999999999987,0.05637982195845697,2103.9,4.25,0.0
8934,0,189,-0.8119999999999998,0.0582010582010582,2104.0,4.25,0.0
8935,4,713,3.711999999999988,0.056100981767180924,2104.4,4.25,0.0
8936,5,846,4.845000000000032,0.05555555555555555,2104.9,4.25,0.0
8937,5,846,4.845000000000032,0.05555555555555555,2105.3,4.25,0.0
8938,2,446,1.444999999999975,0.05605381165919283,2105.5,4.25,0.0
8939,1,313,0.3119999999999896,0.054313099041533544,2105.7,4.25,0.0
8940,0,179,-0.8219999999999998,0.055865921787709494,2105.8,4.25,0.0
8941,0,179,-0.8219999999999998,0.055865921787709494,2105.9,4.25,0.0
8942,0,192,-0.8089999999999998,0.057291666666666664,2106.0,4.25,0.0
8943,6,979,5.978000000000075,0.056179775280898875,2106.6,4.25,0.0
8944,2,463,1.461999999999973,0.056155507559395246,2106.8,4.25,0.0
8945,1,313,0.3119999999999896,0.05750798722044728,2107.0,4.25,0.0
8946,0,179,-0.8219999999999998,0.055865921787709494,2107.1,4.25,0.0
8947,4,713,3.711999999999988,0.0546984572230014,2107.5,4.25,0.0
8948,2,481,1.4799999999999711,0.056133056133056136,2107.7,4.25,0.0
8949,3,583,2.58199999999996,0.05660377358490566,2108.0,4.25,0.0
8950,1,317,0.3159999999999892,0.056782334384858045,2108.2,4.25,0.0
8951,2,446,1.444999999999975,0.05605381165919283,2108.4,4.25,0.0
8952,1,313,0.3119999999999896,0.054313099041533544,2108.6,4.25,0.0
8953,3,579,2.5779999999999603,0.055267702936096716,2108.9,4.25,0.0
8954,1,320,0.31899999999998885,0.05625,2109.1,4.25,0.0
8955,0,179,-0.8219999999999998,0.055865921787709494,2109.2,4.25,0.0
8956,1,313,0.3119999999999896,0.054313099041533544,2109.4,4.25,0.0
8957,2,446,1.444999999999975,0.05605381165919283,2109.6,4.25,0.0
8958,0,182,-0.8189999999999998,0.06043956043956044,2109.7,4.25,0.0
8959,1,313,0.3119999999999896,0.05750798722044728,2109.8,4.25,0.0
8960,0,193,-0.8079999999999998,0.05699481865284974,2109.9,4.25,0.0
8961,1,313,0.3119999999999896,0.05750798722044728,2110.1,4.25,0.0
8962,2,461,1.4599999999999733,0.05639913232104121,2110.4,4.25,0.0
8963,2,459,1.4579999999999735,0.05664488017429194,2110.6,4.25,0.0
8964,3,609,2.607999999999957,0.05582922824302135,2110.9,4.25,0.0
8965,1,313,0.3119999999999896,0.054313099041533544,2111.1,4.25,0.0
8966,1,313,0.3119999999999896,0.05750798722044728,2111.3,4.25,0.0
8967,2,457,1.4559999999999738,0.05689277899343545,2111.5,4.25,0.0
8968,1,313,0.3119999999999896,0.05750798722044728,2111.7,4.25,0.0
8969,1,313,0.3119999999999896,0.054313099041533544,2111.8,4.25,0.0
8970,3,579,2.5779999999999603,0.055267702936096716,2112.1,4.25,0.0
8971,3,579,2.5779999999999603,0.055267702936096716,2112.5,4.25,0.0
8972,4,731,3.729999999999994,0.0560875512995896,2112.9,4.25,0.0
8973,2,446,1.444999999999975,0.05605381165919283,2113.1,4.25,0.0
8974,1,313,0.3119999999999896,0.054313099041533544,2113.3,4.25,0.0
8975,3,579,2.5779999999999603,0.055267702936096716,2113.6,4.25,0.0
8976,1,337,0.335999999999987,0.05637982195845697,2113.8,4.25,0.0
8977,0,182,-0.8189999999999998,0.06043956043956044,2113.9,4.25,0.0
8978,6,979,5.978000000000075,0.05515832482124617,2114.4,4.25,0.0
8979,5,846,4.845000000000032,0.05555555555555555,2114.8,4.25,0.0
8980,7,1113,7.112000000000036,0.055705300988319856,2115.4,4.25,0.0
8981,1,313,0.3119999999999896,0.05750798722044728,2115.6,4.25,0.0
8982,1,315,0.3139999999999894,0.05714285714285714,2115.7,4.25,0.0
8983,3,584,2.5829999999999598,0.05650684931506849,2116.1,4.25,0.0
8984,0,187,-0.8139999999999998,0.058823529411764705,2116.2,4.25,0.0
8985,1,313,0.3119999999999896,0.054313099041533544,2116.3,4.25,0.0
8986,2,456,1.4549999999999739,0.05701754385964912,2116.6,4.25,0.0
8987,3,584,2.5829999999999598,0.05650684931506849,2116.9,4.25,0.0
8988,0,179,-0.8219999999999998,0.055865921787709494,2117.0,4.25,0.0
8989,2,452,1.4509999999999743,0.05752212389380531,2117.2,4.25,0.0
8990,0,179,-0.8219999999999998,0.055865921787709494,2117.3,4.25,0.0
8991,6,1007,6.006000000000085,0.05561072492552135,2117.8,4.25,0.0
8992,0,179,-0.8219999999999998,0.055865921787709494,2117.9,4.25,0.0
8993,4,727,3.725999999999993,0.05639614855570839,2118.3,4.25,0.0
8994,6,979,5.978000000000075,0.05515832482124617,2118.8,4.25,0.0
8995,3,588,2.5869999999999593,0.05612244897959184,2119.1,4.25,0.0
8996,4,713,3.711999999999988,0.056100981767180924,2119.5,4.24,0.0
8997,8,1246,8.244999999999962,0.05537720706260032,2120.2,4.24,0.0
8998,1,313,0.3119999999999896,0.05750798722044728,2120.3,4.24,0.0
8999,0,179,-0.8219999999999998,0.055865921787709494,2120.4,4.24,0.0
9000,2,458,1.4569999999999736,0.056768558951965066,2120.7,4.24,0.0
9001,1,313,0.3119999999999896,0.054313099041533544,2123.8,4.24,0.0
9002,1,338,0.33699999999998687,0.05621301775147929,2123.9,4.24,0.0
9003,13,1939,13.937999999999578,0.0556988138215575,2125.0,4.24,0.0
9004,1,313,0.3119999999999896,0.05750798722044728,2125.1,4.24,0.0
9005,1,313,0.3119999999999896,0.054313099041533544,2125.3,4.24,0.0
9006,3,579,2.5779999999999603,0.055267702936096716,2125.6,4.24,0.0
9007,0,187,-0.8139999999999998,0.058823529411764705,2125.7,4.24,0.0
9008,2,446,1.444999999999975,0.05605381165919283,2126.0,4.24,0.0
9009,2,446,1.444999999999975,0.05605381165919283,2126.2,4.24,0.0
9010,0,179,-0.8219999999999998,0.055865921787709494,2126.3,4.24,0.0
9011,0,179,-0.8219999999999998,0.055865921787709494,2126.4,4.24,0.0
9012,1,313,0.3119999999999896,0.05750798722044728,2126.6,4.24,0.0
9013,1,313,0.3119999999999896,0.05750798722044728,2126.8,4.24,0.0
9014,0,183,-0.8179999999999998,0.060109289617486336,2126.9,4.24,0.0
9015,0,189,-0.8119999999999998,0.0582010582010582,2127.0,4.24,0.0
9016,1,313,0.3119999999999896,0.054313099041533544,2127.1,4.24,0.0
9017,0,179,-0.8219999999999998,0.055865921787709494,2127.2,4.24,0.0
9018,0,182,-0.8189999999999998,0.06043956043956044,2127.3,4.24,0.0
9019,6,979,5.978000000000075,0.05515832482124617,2127.8,4.24,0.0
9020,2,458,1.4569999999999736,0.056768558951965066,2128.1,4.24,0.0
9021,0,179,-0.8219999999999998,0.055865921787709494,2128.2,4.24,0.0
9022,3,580,2.57899999999996,0.056896551724137934,2128.4,4.24,0.0
9023,6,1005,6.004000000000084,0.05572139303482587,2129.0,4.24,0.0
9024,1,313,0.3119999999999896,0.054313099041533544,2129.2,4.24,0.0
9025,3,579,2.5779999999999603,0.055267702936096716,2129.5,4.24,0.0
9026,0,186,-0.8149999999999998,0.05913978494623656,2129.6,4.24,0.0
9027,1,313,0.3119999999999896,0.05750798722044728,2129.8,4.24,0.0
9028,3,579,2.5779999999999603,0.05699481865284974,2130.2,4.24,0.0
9029,4,713,3.711999999999988,0.0546984572230014,2130.6,4.24,0.0
9030,12,1779,12.777999999999667,0.05564924114671164,2131.6,4.24,0.0
9031,1,313,0.3119999999999896,0.05750798722044728,2131.7,4.24,0.0
9032,0,197,-0.8039999999999998,0.05583756345177665,2131.8,4.24,0.0
9033,3,579,2.5779999999999603,0.055267702936096716,2132.2,4.24,0.0
9034,1,313,0.3119999999999896,0.05750798722044728,2132.4,4.24,0.0
9035,4,713,3.711999999999988,0.0546984572230014,2132.8,4.24,0.0
9036,6,988,5.987000000000078,0.05566801619433198,2133.4,4.24,0.0
9037,1,313,0.3119999999999896,0.05750798722044728,2133.6,4.24,0.0
9038,0,179,-0.8219999999999998,0.055865921787709494,2133.7,4.24,0.0
9039,4,713,3.711999999999988,0.056100981767180924,2134.0,4.24,0.0
9040,3,587,2.5859999999999594,0.056218057921635436,2134.4,4.24,0.0
9041,2,460,1.4589999999999734,0.05652173913043478,2134.6,4.24,0.0
9042,8,1246,8.244999999999962,0.05537720706260032,2135.3,4.24,0.0
9043,0,179,-0.8219999999999998,0.055865921787709494,2135.4,4.24,0.0
9044,3,579,2.5779999999999603,0.055267702936096716,2135.7,4.24,0.0
9045,0,183,-0.8179999999999998,0.060109289617486336,2135.8,4.24,0.0
9046,4,713,3.711999999999988,0.0546984572230014,2136.2,4.24,0.0
9047,3,579,2.5779999999999603,0.055267702936096716,2136.5,4.23,0.0
9048,2,459,1.4579999999999735,0.05664488017429194,2136.8,4.23,0.0
9049,3,579,2.5779999999999603,0.05699481865284974,2137.1,4.23,0.0
9050,0,179,-0.8219999999999998,0.055865921787709494,2137.2,4.23,0.0
9051,0,182,-0.8189999999999998,0.06043956043956044,2137.3,4.24,0.0
9052,3,579,2.5779999999999603,0.055267702936096716,2137.7,4.23,0.0
9053,2,446,1.444999999999975,0.05605381165919283,2137.9,4.23,0.0
9054,5,846,4.845000000000032,0.05555555555555555,2138.4,4.23,0.0
9055,1,313,0.3119999999999896,0.054313099041533544,2138.6,4.23,0.0
9056,3,589,2.587999999999959,0.05602716468590832,2138.9,4.23,0.0
9057,0,184,-0.8169999999999998,0.059782608695652176,2139.1,4.23,0.0
9058,1,313,0.3119999999999896,0.054313099041533544,2139.3,4.23,0.0
9059,1,313,0.3119999999999896,0.054313099041533544,2139.5,4.23,0.0
9060,0,179,-0.8219999999999998,0.055865921787709494,2139.7,4.23,0.0
9061,2,446,1.444999999999975,0.05605381165919283,2139.9,4.23,0.0
9062,3,579,2.5779999999999603,0.055267702936096716,2140.3,4.23,0.0
9063,1,313,0.3119999999999896,0.054313099041533544,2140.5,4.23,0.0
9064,2,465,1.4639999999999729,0.05591397849462366,2140.7,4.23,0.0
9065,4,735,3.7339999999999955,0.055782312925170066,2141.1,4.23,0.0
9066,0,183,-0.8179999999999998,0.060109289617486336,2141.2,4.23,0.0
9067,1,313,0.3119999999999896,0.05750798722044728,2141.4,4.23,0.0
9068,2,446,1.444999999999975,0.05605381165919283,2141.8,4.23,0.0
9069,1,320,0.31899999999998885,0.05625,2142.1,4.23,0.0
9070,0,179,-0.8219999999999998,0.055865921787709494,2142.2,4.23,0.0
9071,0,188,-0.8129999999999998,0.05851063829787234,2142.3,4.23,0.0
9072,3,579,2.5779999999999603,0.055267702936096716,2142.7,4.23,0.0
9073,1,313,0.3119999999999896,0.054313099041533544,2142.9,4.23,0.0
9074,1,313,0.3119999999999896,0.05750798722044728,2143.1,4.23,0.0
9075,1,317,0.3159999999999892,0.056782334384858045,2143.4,4.23,0.0
9076,2,465,1.4639999999999729,0.05591397849462366,2143.9,4.23,0.0
9077,0,179,-0.8219999999999998,0.055865921787709494,2144.0,4.23,0.0
9078,0,179,-0.8219999999999998,0.055865921787709494,2144.1,4.23,0.0
9079,5,851,4.850000000000033,0.0564042303172738,2144.6,4.23,0.0
9080,2,446,1.444999999999975,0.053811659192825115,2144.8,4.23,0.0
9081,1,313,0.3119999999999896,0.054313099041533544,2145.0,4.23,0.0
9082,5,846,4.845000000000032,0.05555555555555555,2145.5,4.23,0.0
9083,2,464,1.462999999999973,0.05603448275862069,2145.8,4.23,0.0
9084,1,313,0.3119999999999896,0.05750798722044728,2146.0,4.23,0.0
9085,0,179,-0.8219999999999998,0.055865921787709494,2146.1,4.23,0.0
9086,7,1118,7.117000000000033,0.05635062611806798,2146.9,4.23,0.0
9087,0,179,-0.8219999999999998,0.055865921787709494,2147.0,4.23,0.0
9088,0,183,-0.8179999999999998,0.060109289617486336,2147.2,4.23,0.0
9089,1,313,0.3119999999999896,0.05750798722044728,2147.4,4.23,0.0
9090,2,462,1.4609999999999732,0.05627705627705628,2147.7,4.23,0.0
9091,6,1002,6.001000000000083,0.05588822355289421,2148.4,4.23,0.0
9092,0,186,-0.8149999999999998,0.05913978494623656,2148.5,4.23,0.0
9093,2,481,1.4799999999999711,0.056133056133056136,2148.8,4.23,0.0
9094,7,1113,7.112000000000036,0.055705300988319856,2149.6,4.23,0.0
9095,3,610,2.608999999999957,0.05573770491803279,2150.0,4.23,0.0
9096,5,846,4.845000000000032,0.05555555555555555,2150.6,4.23,0.0
9097,0,179,-0.8219999999999998,0.055865921787709494,2150.7,4.23,0.0
9098,1,313,0.3119999999999896,0.054313099041533544,2150.9,4.23,0.0
9099,2,482,1.480999999999971,0.056016597510373446,2151.3,4.23,0.0
9100,5,846,4.845000000000032,0.05555555555555555,2151.7,4.23,0.0
9101,2,446,1.444999999999975,0.05605381165919283,2152.0,4.23,0.0
9102,1,321,0.31999999999998874,0.056074766355140186,2152.1,4.23,0.0
9103,4,749,3.748,0.056074766355140186,2152.6,4.23,0.0
9104,2,446,1.444999999999975,0.05605381165919283,2152.9,4.23,0.0
9105,3,579,2.5779999999999603,0.055267702936096716,2153.2,4.23,0.0
9106,0,183,-0.8179999999999998,0.060109289617486336,2153.3,4.23,0.0
9107,0,179,-0.8219999999999998,0.055865921787709494,2153.4,4.23,0.0
9108,0,179,-0.8219999999999998,0.055865921787709494,2153.5,4.23,0.0
9109,5,846,4.845000000000032,0.05555555555555555,2154.1,4.23,0.0
9110,3,579,2.5779999999999603,0.055267702936096716,2154.6,4.23,0.0
9111,1,313,0.3119999999999896,0.05750798722044728,2154.9,4.23,0.0
9112,2,446,1.444999999999975,0.05605381165919283,2155.1,4.23,0.0
9113,0,195,-0.8059999999999998,0.05641025641025641,2155.3,4.23,0.0
9114,8,1276,8.274999999999945,0.055642633228840124,2156.0,4.23,0.0
9115,5,846,4.845000000000032,0.05555555555555555,2156.7,4.23,0.0
9116,1,313,0.3119999999999896,0.054313099041533544,2156.9,4.23,0.0
9117,3,579,2.5779999999999603,0.055267702936096716,2157.3,4.23,0.0
9118,4,713,3.711999999999988,0.056100981767180924,2157.8,4.23,0.0
9119,3,579,2.5779999999999603,0.055267702936096716,2158.1,4.23,0.0
9120,2,463,1.461999999999973,0.056155507559395246,2158.3,4.23,0.0
9121,4,729,3.7279999999999935,0.056241426611796985,2158.8,4.23,0.0
9122,1,313,0.3119999999999896,0.05750798722044728,2159.0,4.23,0.0
9123,0,179,-0.8219999999999998,0.055865921787709494,2159.1,4.23,0.0
9124,1,313,0.3119999999999896,0.05750798722044728,2159.3,4.23,0.0
9125,0,179,-0.8219999999999998,0.055865921787709494,2159.4,4.23,0.0
9126,1,313,0.3119999999999896,0.054313099041533544,2159.6,4.23,0.0
9127,3,579,2.5779999999999603,0.05699481865284974,2160.0,4.23,0.0
9128,0,196,-0.8049999999999998,0.05612244897959184,2160.1,4.23,0.0
9129,9,1379,9.377999999999888,0.05511240029006526,2160.9,4.23,0.0
9130,1,313,0.3119999999999896,0.05750798722044728,2161.2,4.23,0.0
9131,0,179,-0.8219999999999998,0.055865921787709494,2161.3,4.23,0.0
9132,3,579,2.5779999999999603,0.055267702936096716,2161.6,4.23,0.0
9133,0,191,-0.8099999999999998,0.05759162303664921,2161.7,4.23,0.0
9134,6,979,5.978000000000075,0.05515832482124617,2162.4,4.22,0.0
9135,0,179,-0.8219999999999998,0.055865921787709494,2162.5,4.22,0.0
9136,2,447,1.4459999999999749,0.05592841163310962,2162.8,4.22,0.0
9137,2,462,1.4609999999999732,0.05627705627705628,2163.2,4.22,0.0
9138,3,579,2.5779999999999603,0.055267702936096716,2163.6,4.22,0.0
9139,1,314,0.3129999999999895,0.05732484076433121,2163.8,4.22,0.0
9140,4,717,3.7159999999999895,0.05578800557880056,2164.3,4.22,0.0
9141,3,590,2.588999999999959,0.05593220338983051,2164.8,4.22,0.0
9142,7,1113,7.112000000000036,0.055705300988319856,2165.7,4.22,0.0
9143,0,188,-0.8129999999999998,0.05851063829787234,2165.8,4.22,0.0
9144,0,179,-0.8219999999999998,0.055865921787709494,2166.0,4.22,0.0
9145,2,465,1.4639999999999729,0.05591397849462366,2166.4,4.22,0.0
9146,6,980,5.979000000000076,0.05612244897959184,2167.1,4.22,0.0
9147,1,339,0.33799999999998676,0.05604719764011799,2167.4,4.22,0.0
9148,1,335,0.3339999999999872,0.056716417910447764,2167.6,4.22,0.0
9149,1,313,0.3119999999999896,0.054313099041533544,2167.8,4.22,0.0
9150,2,446,1.444999999999975,0.05605381165919283,2168.1,4.22,0.0
9151,0,179,-0.8219999999999998,0.055865921787709494,2168.3,4.22,0.0
9152,1,313,0.3119999999999896,0.05750798722044728,2168.5,4.22,0.0
9153,7,1113,7.112000000000036,0.055705300988319856,2169.4,4.22,0.0
9154,0,186,-0.8149999999999998,0.05913978494623656,2169.5,4.22,0.0
9155,0,187,-0.8139999999999998,0.058823529411764705,2169.7,4.22,0.0
9156,3,579,2.5779999999999603,0.055267702936096716,2170.1,4.22,0.0
9157,2,454,1.452999999999974,0.05726872246696035,2170.4,4.22,0.0
9158,0,179,-0.8219999999999998,0.055865921787709494,2170.5,4.22,0.0
9159,0,179,-0.8219999999999998,0.055865921787709494,2170.6,4.22,0.0
9160,2,446,1.444999999999975,0.053811659192825115,2170.8,4.22,0.0
9161,0,184,-0.8169999999999998,0.059782608695652176,2170.9,4.22,0.0
9162,1,313,0.3119999999999896,0.054313099041533544,2171.1,4.22,0.0
9163,1,340,0.33899999999998665,0.05588235294117647,2171.3,4.22,0.0
9164,2,446,1.444999999999975,0.05605381165919283,2171.5,4.22,0.0
9165,0,179,-0.8219999999999998,0.055865921787709494,2171.6,4.22,0.0
9166,4,717,3.7159999999999895,0.05578800557880056,2172.0,4.22,0.0
9167,0,191,-0.8099999999999998,0.05759162303664921,2172.1,4.22,0.0
9168,0,179,-0.8219999999999998,0.055865921787709494,2172.2,4.22,0.0
9169,2,455,1.453999999999974,0.05714285714285714,2172.5,4.22,0.0
9170,3,579,2.5779999999999603,0.055267702936096716,2172.8,4.22,0.0
9171,1,321,0.31999999999998874,0.056074766355140186,2173.0,4.22,0.0
9172,2,457,1.4559999999999738,0.05689277899343545,2173.2,4.22,0.0
9173,1,313,0.3119999999999896,0.05750798722044728,2173.4,4.22,0.0
9174,4,713,3.711999999999988,0.056100981767180924,2173.8,4.22,0.0
9175,1,315,0.3139999999999894,0.05714285714285714,2174.0,4.22,0.0
9176,1,335,0.3339999999999872,0.056716417910447764,2174.2,4.22,0.0
9177,5,846,4.845000000000032,0.05555555555555555,2174.6,4.22,0.0
9178,3,585,2.5839999999999597,0.05641025641025641,2174.9,4.22,0.0
9179,0,179,-0.8219999999999998,0.055865921787709494,2175.0,4.22,0.0
9180,0,187,-0.8139999999999998,0.058823529411764705,2175.1,4.22,0.0
9181,0,185,-0.8159999999999998,0.05945945945945946,2175.2,4.22,0.0
9182,2,457,1.4559999999999738,0.05689277899343545,2175.5,4.22,0.0
9183,0,179,-0.8219999999999998,0.055865921787709494,2175.6,4.22,0.0
9184,1,322,0.32099999999998863,0.055900621118012424,2175.8,4.22,0.0
9185,0,179,-0.8219999999999998,0.05027932960893855,2175.8,4.22,0.0
9186,0,183,-0.8179999999999998,0.060109289617486336,2175.9,4.22,0.0
9187,0,187,-0.8139999999999998,0.058823529411764705,2176.0,4.22,0.0
9188,2,447,1.4459999999999749,0.05592841163310962,2176.3,4.22,0.0
9189,3,609,2.607999999999957,0.05582922824302135,2176.6,4.22,0.0
9190,3,579,2.5779999999999603,0.055267702936096716,2176.9,4.22,0.0
9191,1,322,0.32099999999998863,0.055900621118012424,2177.1,4.22,0.0
9192,0,179,-0.8219999999999998,0.055865921787709494,2177.2,4.22,0.0
9193,0,179,-0.8219999999999998,0.055865921787709494,2177.3,4.22,0.0
9194,1,322,0.32099999999998863,0.055900621118012424,2177.4,4.22,0.0
9195,3,579,2.5779999999999603,0.055267702936096716,2177.8,4.22,0.0
9196,0,189,-0.8119999999999998,0.0582010582010582,2177.9,4.22,0.0
9197,1,315,0.3139999999999894,0.05714285714285714,2178.1,4.22,0.0
9198,1,321,0.31999999999998874,0.056074766355140186,2178.3,4.22,0.0
9199,2,446,1.444999999999975,0.05605381165919283,2178.5,4.22,0.0
9200,1,313,0.3119999999999896,0.05750798722044728,2178.7,4.22,0.0
9201,3,579,2.5779999999999603,0.055267702936096716,2179.0,4.22,0.0
9202,3,579,2.5779999999999603,0.055267702936096716,2179.3,4.22,0.0
9203,0,179,-0.8219999999999998,0.055865921787709494,2179.4,4.22,0.0
9204,3,579,2.5779999999999603,0.055267702936096716,2179.7,4.22,0.0
9205,1,313,0.3119999999999896,0.05750798722044728,2179.9,4.22,0.0
9206,0,179,-0.8219999999999998,0.055865921787709494,2180.0,4.22,0.0
9207,3,585,2.5839999999999597,0.05641025641025641,2180.3,4.22,0.0
9208,2,465,1.4639999999999729,0.05591397849462366,2180.6,4.22,0.0
9209,0,179,-0.8219999999999998,0.055865921787709494,2180.7,4.22,0.0
9210,0,179,-0.8219999999999998,0.055865921787709494,2180.8,4.22,0.0
9211,0,179,-0.8219999999999998,0.055865921787709494,2180.9,4.22,0.0
9212,3,579,2.5779999999999603,0.05699481865284974,2181.2,4.22,0.0
9213,3,579,2.5779999999999603,0.055267702936096716,2181.5,4.22,0.0
9214,1,319,0.31799999999998896,0.05642633228840126,2181.7,4.22,0.0
9215,1,313,0.3119999999999896,0.05750798722044728,2181.9,4.22,0.0
9216,3,579,2.5779999999999603,0.055267702936096716,2182.2,4.22,0.0
9217,3,591,2.589999999999959,0.05583756345177665,2182.5,4.22,0.0
