episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
5517,0,179,-0.8219999999999998,0.055865921787709494,1313.3,4.20,0.0
5518,2,446,1.444999999999975,0.05605381165919283,1313.6,4.20,0.0
5519,0,185,-0.8159999999999998,0.05945945945945946,1313.7,4.20,0.0
5520,2,446,1.444999999999975,0.05605381165919283,1313.9,4.20,0.0
5521,0,179,-0.8219999999999998,0.055865921787709494,1314.0,4.20,0.0
5522,0,179,-0.8219999999999998,0.055865921787709494,1314.1,4.20,0.0
5523,4,731,3.729999999999994,0.0560875512995896,1314.5,4.20,0.0
5524,1,313,0.3119999999999896,0.054313099041533544,1314.6,4.20,0.0
5525,3,588,2.5869999999999593,0.05612244897959184,1315.0,4.20,0.0
5526,0,188,-0.8129999999999998,0.05851063829787234,1315.1,4.20,0.0
5527,6,979,5.978000000000075,0.05515832482124617,1315.6,4.20,0.0
5528,2,446,1.444999999999975,0.05605381165919283,1315.8,4.20,0.0
5529,0,179,-0.8219999999999998,0.055865921787709494,1315.9,4.20,0.0
5530,4,730,3.728999999999994,0.056164383561643834,1316.3,4.20,0.0
5531,0,179,-0.8219999999999998,0.055865921787709494,1316.4,4.20,0.0
5532,1,340,0.33899999999998665,0.05588235294117647,1316.6,4.20,0.0
5533,1,313,0.3119999999999896,0.054313099041533544,1316.8,4.20,0.0
5534,1,316,0.3149999999999893,0.056962025316455694,1316.9,4.20,0.0
5535,1,336,0.3349999999999871,0.05654761904761905,1317.1,4.20,0.0
5536,7,1113,7.112000000000036,0.055705300988319856,1317.7,4.20,0.0
5537,3,584,2.5829999999999598,0.05650684931506849,1318.0,4.20,0.0
5538,3,589,2.587999999999959,0.05602716468590832,1318.3,4.20,0.0
5539,0,179,-0.8219999999999998,0.055865921787709494,1318.4,4.20,0.0
5540,4,713,3.711999999999988,0.056100981767180924,1318.8,4.20,0.0
5541,1,337,0.335999999999987,0.05637982195845697,1319.0,4.20,0.0
5542,8,1246,8.244999999999962,0.056179775280898875,1319.7,4.20,0.0
5543,0,179,-0.8219999999999998,0.055865921787709494,1319.8,4.20,0.0
5544,6,984,5.983000000000077,0.05589430894308943,1320.3,4.20,0.0
5545,1,313,0.3119999999999896,0.054313099041533544,1320.5,4.20,0.0
5546,2,446,1.444999999999975,0.053811659192825115,1320.7,4.20,0.0
5547,0,186,-0.8149999999999998,0.05913978494623656,1320.8,4.20,0.0
5548,3,579,2.5779999999999603,0.055267702936096716,1321.1,4.20,0.0
5549,0,190,-0.8109999999999998,0.05789473684210526,1321.2,4.20,0.0
5550,1,313,0.3119999999999896,0.05750798722044728,1321.4,4.20,0.0
5551,2,446,1.444999999999975,0.05605381165919283,1321.6,4.20,0.0
5552,0,179,-0.8219999999999998,0.055865921787709494,1321.7,4.20,0.0
5553,0,189,-0.8119999999999998,0.0582010582010582,1321.8,4.20,0.0
5554,2,446,1.444999999999975,0.05605381165919283,1322.0,4.20,0.0
5555,6,981,5.980000000000076,0.05606523955147808,1322.6,4.20,0.0
5556,3,579,2.5779999999999603,0.055267702936096716,1322.9,4.20,0.0
5557,0,179,-0.8219999999999998,0.055865921787709494,1323.0,4.20,0.0
5558,3,579,2.5779999999999603,0.055267702936096716,1323.3,4.20,0.0
5559,3,579,2.5779999999999603,0.055267702936096716,1323.6,4.20,0.0
5560,8,1246,8.244999999999962,0.05537720706260032,1324.2,4.20,0.0
5561,2,446,1.444999999999975,0.053811659192825115,1324.5,4.20,0.0
5562,4,713,3.711999999999988,0.056100981767180924,1324.9,4.20,0.0
5563,2,456,1.4549999999999739,0.05701754385964912,1325.1,4.20,0.0
5564,0,179,-0.8219999999999998,0.055865921787709494,1325.2,4.20,0.0
5565,7,1113,7.112000000000036,0.055705300988319856,1325.8,4.20,0.0
5566,1,339,0.33799999999998676,0.05604719764011799,1326.0,4.20,0.0
5567,6,981,5.980000000000076,0.05606523955147808,1326.5,4.20,0.0
5568,1,319,0.31799999999998896,0.05642633228840126,1326.7,4.20,0.0
5569,2,449,1.4479999999999746,0.0556792873051225,1326.9,4.20,0.0
5570,4,713,3.711999999999988,0.0546984572230014,1327.3,4.20,0.0
5571,2,465,1.4639999999999729,0.05591397849462366,1327.5,4.20,0.0
5572,10,1513,10.511999999999814,0.05551883674818242,1328.3,4.20,0.0
5573,2,461,1.4599999999999733,0.05639913232104121,1328.6,4.20,0.0
5574,0,184,-0.8169999999999998,0.059782608695652176,1328.7,4.20,0.0
5575,3,579,2.5779999999999603,0.055267702936096716,1329.0,4.20,0.0
5576,0,187,-0.8139999999999998,0.058823529411764705,1329.1,4.20,0.0
5577,2,460,1.4589999999999734,0.05652173913043478,1329.3,4.20,0.0
5578,0,179,-0.8219999999999998,0.055865921787709494,1329.4,4.20,0.0
5579,0,179,-0.8219999999999998,0.055865921787709494,1329.5,4.20,0.0
5580,1,335,0.3339999999999872,0.056716417910447764,1329.7,4.20,0.0
5581,3,579,2.5779999999999603,0.05699481865284974,1330.0,4.20,0.0
5582,2,446,1.444999999999975,0.05605381165919283,1330.3,4.20,0.0
5583,2,453,1.4519999999999742,0.05739514348785872,1330.5,4.20,0.0
5584,0,179,-0.8219999999999998,0.055865921787709494,1330.6,4.20,0.0
5585,0,179,-0.8219999999999998,0.055865921787709494,1330.7,4.20,0.0
5586,3,609,2.607999999999957,0.05582922824302135,1331.0,4.20,0.0
5587,7,1113,7.112000000000036,0.055705300988319856,1331.6,4.20,0.0
5588,5,846,4.845000000000032,0.05555555555555555,1332.1,4.20,0.0
5589,3,579,2.5779999999999603,0.055267702936096716,1332.4,4.20,0.0
5590,2,461,1.4599999999999733,0.05639913232104121,1332.7,4.20,0.0
5591,1,313,0.3119999999999896,0.054313099041533544,1332.8,4.20,0.0
5592,0,185,-0.8159999999999998,0.05945945945945946,1332.9,4.20,0.0
5593,2,446,1.444999999999975,0.053811659192825115,1333.2,4.20,0.0
5594,0,189,-0.8119999999999998,0.0582010582010582,1333.3,4.20,0.0
5595,4,713,3.711999999999988,0.056100981767180924,1333.6,4.20,0.0
5596,1,318,0.31699999999998907,0.05660377358490566,1333.8,4.20,0.0
5597,2,353,1.3519999999999852,0.056657223796033995,1334.0,4.20,0.0
5598,0,179,-0.8219999999999998,0.055865921787709494,1334.1,4.20,0.0
5599,0,179,-0.8219999999999998,0.05027932960893855,1334.2,4.20,0.0
5600,2,446,1.444999999999975,0.05605381165919283,1334.4,4.20,0.0
5601,2,446,1.444999999999975,0.05605381165919283,1334.7,4.20,0.0
5602,1,350,1.3489999999999855,0.05714285714285714,1334.8,4.20,0.0
5603,2,446,1.444999999999975,0.05605381165919283,1335.1,4.20,0.0
5604,3,579,2.5779999999999603,0.055267702936096716,1335.4,4.20,0.0
5605,0,179,-0.8219999999999998,0.055865921787709494,1335.5,4.20,0.0
5606,0,179,-0.8219999999999998,0.055865921787709494,1335.6,4.20,0.0
5607,7,1127,7.126000000000028,0.055900621118012424,1336.2,4.20,0.0
5608,2,446,1.444999999999975,0.05605381165919283,1336.4,4.20,0.0
5609,0,179,-0.8219999999999998,0.055865921787709494,1336.5,4.20,0.0
5610,4,713,3.711999999999988,0.056100981767180924,1336.9,4.20,0.0
5611,4,733,3.731999999999995,0.05593451568894952,1337.3,4.20,0.0
5612,2,457,1.4559999999999738,0.05689277899343545,1337.5,4.20,0.0
5613,6,983,5.982000000000077,0.05595116988809766,1338.1,4.20,0.0
5614,3,579,2.5779999999999603,0.055267702936096716,1338.4,4.20,0.0
5615,2,446,1.444999999999975,0.05605381165919283,1338.6,4.20,0.0
5616,3,579,2.5779999999999603,0.055267702936096716,1338.9,4.20,0.0
5617,6,887,5.8860000000000445,0.05636978579481398,1339.4,4.19,0.0
5618,4,715,3.713999999999989,0.055944055944055944,1339.8,4.19,0.0
5619,0,179,-0.8219999999999998,0.055865921787709494,1339.9,4.19,0.0
5620,1,317,0.3159999999999892,0.056782334384858045,1340.1,4.19,0.0
5621,8,1246,8.244999999999962,0.05537720706260032,1340.7,4.19,0.0
5622,0,183,-0.8179999999999998,0.060109289617486336,1340.8,4.19,0.0
5623,2,461,1.4599999999999733,0.05639913232104121,1341.1,4.19,0.0
5624,0,179,-0.8219999999999998,0.055865921787709494,1341.2,4.19,0.0
5625,0,210,-0.7909999999999998,0.05714285714285714,1341.3,4.19,0.0
5626,2,446,1.444999999999975,0.05605381165919283,1341.5,4.19,0.0
5627,3,579,2.5779999999999603,0.055267702936096716,1341.8,4.19,0.0
5628,1,335,0.3339999999999872,0.056716417910447764,1342.0,4.19,0.0
5629,2,457,1.4559999999999738,0.05689277899343545,1342.3,4.19,0.0
5630,5,849,4.848000000000033,0.05653710247349823,1342.7,4.19,0.0
5631,3,586,2.5849999999999596,0.05631399317406143,1343.0,4.19,0.0
5632,3,579,2.5779999999999603,0.055267702936096716,1343.3,4.19,0.0
5633,0,179,-0.8219999999999998,0.055865921787709494,1343.4,4.19,0.0
5634,6,979,5.978000000000075,0.05515832482124617,1344.0,4.19,0.0
5635,0,179,-0.8219999999999998,0.055865921787709494,1344.1,4.19,0.0
5636,5,856,4.855000000000035,0.056074766355140186,1344.5,4.19,0.0
5637,0,179,-0.8219999999999998,0.055865921787709494,1344.6,4.19,0.0
5638,2,456,1.4549999999999739,0.05701754385964912,1344.8,4.19,0.0
5639,4,723,3.7219999999999915,0.056708160442600276,1345.3,4.19,0.0
5640,3,582,2.58099999999996,0.05670103092783505,1345.6,4.19,0.0
5641,1,313,0.3119999999999896,0.054313099041533544,1345.7,4.19,0.0
5642,8,1248,8.24699999999996,0.05608974358974359,1346.4,4.19,0.0
5643,5,851,4.850000000000033,0.0564042303172738,1346.9,4.19,0.0
5644,2,446,1.444999999999975,0.05605381165919283,1347.1,4.19,0.0
5645,0,179,-0.8219999999999998,0.055865921787709494,1347.2,4.19,0.0
5646,0,179,-0.8219999999999998,0.05027932960893855,1347.3,4.19,0.0
5647,2,466,1.4649999999999728,0.055793991416309016,1347.6,4.19,0.0
5648,0,184,-0.8169999999999998,0.059782608695652176,1347.7,4.19,0.0
5649,3,579,2.5779999999999603,0.055267702936096716,1348.0,4.19,0.0
5650,4,713,3.711999999999988,0.056100981767180924,1348.4,4.19,0.0
5651,1,313,0.3119999999999896,0.05750798722044728,1348.6,4.19,0.0
5652,4,713,3.711999999999988,0.056100981767180924,1348.9,4.19,0.0
5653,4,713,3.711999999999988,0.056100981767180924,1349.3,4.19,0.0
5654,0,179,-0.8219999999999998,0.055865921787709494,1349.4,4.19,0.0
5655,2,453,1.4519999999999742,0.05739514348785872,1349.7,4.19,0.0
5656,0,179,-0.8219999999999998,0.055865921787709494,1349.8,4.19,0.0
5657,3,579,2.5779999999999603,0.055267702936096716,1350.1,4.19,0.0
5658,1,313,0.3119999999999896,0.054313099041533544,1350.2,4.19,0.0
5659,0,183,-0.8179999999999998,0.060109289617486336,1350.3,4.19,0.0
5660,0,197,-0.8039999999999998,0.05583756345177665,1350.4,4.19,0.0
5661,2,353,1.3519999999999852,0.056657223796033995,1350.6,4.19,0.0
5662,1,313,0.3119999999999896,0.054313099041533544,1350.8,4.19,0.0
5663,11,1651,11.649999999999737,0.05572380375529982,1351.7,4.19,0.0
5664,4,713,3.711999999999988,0.056100981767180924,1352.1,4.19,0.0
5665,0,192,-0.8089999999999998,0.057291666666666664,1352.2,4.19,0.0
5666,1,313,0.3119999999999896,0.054313099041533544,1352.4,4.19,0.0
5667,0,179,-0.8219999999999998,0.055865921787709494,1352.4,4.19,0.0
5668,1,313,0.3119999999999896,0.054313099041533544,1352.6,4.19,0.0
5669,0,188,-0.8129999999999998,0.05851063829787234,1352.7,4.19,0.0
5670,3,579,2.5779999999999603,0.055267702936096716,1353.0,4.19,0.0
5671,1,313,0.3119999999999896,0.054313099041533544,1353.2,4.19,0.0
5672,0,179,-0.8219999999999998,0.055865921787709494,1353.3,4.19,0.0
5673,0,179,-0.8219999999999998,0.055865921787709494,1353.4,4.19,0.0
5674,1,339,0.33799999999998676,0.05604719764011799,1353.6,4.19,0.0
5675,1,313,0.3119999999999896,0.05750798722044728,1353.7,4.19,0.0
5676,1,313,0.3119999999999896,0.05750798722044728,1353.9,4.19,0.0
5677,6,1005,6.004000000000084,0.05572139303482587,1354.5,4.19,0.0
5678,0,179,-0.8219999999999998,0.055865921787709494,1354.6,4.19,0.0
5679,2,446,1.444999999999975,0.05605381165919283,1354.8,4.19,0.0
5680,2,454,1.452999999999974,0.05726872246696035,1355.1,4.19,0.0
5681,5,846,4.845000000000032,0.05555555555555555,1355.5,4.19,0.0
5682,1,313,0.3119999999999896,0.054313099041533544,1355.7,4.19,0.0
5683,0,179,-0.8219999999999998,0.055865921787709494,1355.9,4.19,0.0
5684,1,318,0.31699999999998907,0.05660377358490566,1356.1,4.19,0.0
5685,4,713,3.711999999999988,0.056100981767180924,1356.4,4.19,0.0
5686,0,185,-0.8159999999999998,0.05945945945945946,1356.5,4.19,0.0
5687,2,446,1.444999999999975,0.053811659192825115,1356.8,4.19,0.0
5688,5,848,4.847000000000032,0.05660377358490566,1357.3,4.19,0.0
5689,0,179,-0.8219999999999998,0.055865921787709494,1357.3,4.19,0.0
5690,1,313,0.3119999999999896,0.054313099041533544,1357.5,4.19,0.0
5691,3,588,2.5869999999999593,0.05612244897959184,1357.8,4.19,0.0
5692,0,179,-0.8219999999999998,0.055865921787709494,1357.9,4.19,0.0
5693,0,183,-0.8179999999999998,0.060109289617486336,1358.0,4.19,0.0
5694,9,1383,9.381999999999886,0.05567606652205351,1358.8,4.19,0.0
5695,0,211,-0.7899999999999998,0.05687203791469194,1358.9,4.19,0.0
5696,2,446,1.444999999999975,0.05605381165919283,1359.1,4.19,0.0
5697,0,179,-0.8219999999999998,0.055865921787709494,1359.2,4.19,0.0
5698,4,713,3.711999999999988,0.056100981767180924,1359.6,4.19,0.0
5699,1,316,0.3149999999999893,0.056962025316455694,1359.7,4.19,0.0
5700,2,446,1.444999999999975,0.05605381165919283,1360.0,4.19,0.0
5701,8,1246,8.244999999999962,0.05537720706260032,1360.7,4.19,0.0
5702,2,446,1.444999999999975,0.053811659192825115,1360.9,4.19,0.0
5703,4,732,3.7309999999999945,0.056010928961748634,1361.3,4.19,0.0
5704,0,179,-0.8219999999999998,0.055865921787709494,1361.4,4.19,0.0
5705,3,588,2.5869999999999593,0.05612244897959184,1361.7,4.19,0.0
5706,2,456,1.4549999999999739,0.05701754385964912,1362.0,4.19,0.0
5707,3,609,2.607999999999957,0.05582922824302135,1362.3,4.19,0.0
5708,1,313,0.3119999999999896,0.054313099041533544,1362.5,4.19,0.0
5709,0,194,-0.8069999999999998,0.05670103092783505,1362.6,4.19,0.0
5710,5,846,4.845000000000032,0.05555555555555555,1363.0,4.19,0.0
5711,6,984,5.983000000000077,0.05589430894308943,1363.6,4.19,0.0
5712,2,464,1.462999999999973,0.05603448275862069,1363.8,4.19,0.0
5713,4,713,3.711999999999988,0.0546984572230014,1364.2,4.19,0.0
5714,0,190,-0.8109999999999998,0.05789473684210526,1364.3,4.19,0.0
5715,0,191,-0.8099999999999998,0.05759162303664921,1364.4,4.19,0.0
5716,1,313,0.3119999999999896,0.05750798722044728,1364.5,4.19,0.0
5717,12,1779,12.777999999999667,0.05564924114671164,1365.5,4.19,0.0
5718,4,732,3.7309999999999945,0.056010928961748634,1365.9,4.19,0.0
5719,2,446,1.444999999999975,0.053811659192825115,1366.1,4.19,0.0
5720,0,179,-0.8219999999999998,0.055865921787709494,1366.2,4.19,0.0
5721,1,313,0.3119999999999896,0.054313099041533544,1366.4,4.19,0.0
5722,0,179,-0.8219999999999998,0.055865921787709494,1366.5,4.19,0.0
5723,0,179,-0.8219999999999998,0.055865921787709494,1366.6,4.19,0.0
5724,5,853,4.852000000000034,0.05627198124267292,1367.0,4.19,0.0
5725,5,846,4.845000000000032,0.05555555555555555,1367.5,4.19,0.0
5726,7,1113,7.112000000000036,0.055705300988319856,1368.1,4.19,0.0
5727,0,179,-0.8219999999999998,0.055865921787709494,1368.2,4.19,0.0
5728,0,179,-0.8219999999999998,0.055865921787709494,1368.3,4.19,0.0
5729,2,456,1.4549999999999739,0.05701754385964912,1368.5,4.19,0.0
5730,0,179,-0.8219999999999998,0.05027932960893855,1368.6,4.19,0.0
5731,3,589,2.587999999999959,0.05602716468590832,1368.9,4.19,0.0
5732,2,352,1.3509999999999853,0.056818181818181816,1369.1,4.19,0.0
5733,6,979,5.978000000000075,0.05515832482124617,1369.6,4.19,0.0
5734,1,336,0.3349999999999871,0.05654761904761905,1369.8,4.19,0.0
5735,2,459,1.4579999999999735,0.05664488017429194,1370.1,4.19,0.0
5736,3,584,2.5829999999999598,0.05650684931506849,1370.4,4.19,0.0
5737,0,179,-0.8219999999999998,0.055865921787709494,1370.5,4.19,0.0
5738,1,340,0.33899999999998665,0.05588235294117647,1370.7,4.19,0.0
5739,0,179,-0.8219999999999998,0.055865921787709494,1370.7,4.19,0.0
5740,1,313,0.3119999999999896,0.05750798722044728,1370.9,4.19,0.0
5741,2,446,1.444999999999975,0.05605381165919283,1371.1,4.19,0.0
5742,1,317,0.3159999999999892,0.056782334384858045,1371.3,4.19,0.0
5743,0,179,-0.8219999999999998,0.055865921787709494,1371.4,4.19,0.0
5744,4,713,3.711999999999988,0.0546984572230014,1371.8,4.19,0.0
5745,0,179,-0.8219999999999998,0.055865921787709494,1371.9,4.19,0.0
5746,0,189,-0.8119999999999998,0.0582010582010582,1372.0,4.19,0.0
5747,0,179,-0.8219999999999998,0.055865921787709494,1372.1,4.19,0.0
5748,5,846,4.845000000000032,0.05555555555555555,1372.5,4.19,0.0
5749,0,179,-0.8219999999999998,0.05027932960893855,1372.6,4.19,0.0
5750,2,446,1.444999999999975,0.05605381165919283,1372.9,4.19,0.0
5751,0,193,-0.8079999999999998,0.05699481865284974,1373.0,4.19,0.0
5752,0,179,-0.8219999999999998,0.055865921787709494,1373.1,4.19,0.0
5753,1,313,0.3119999999999896,0.054313099041533544,1373.2,4.19,0.0
5754,2,446,1.444999999999975,0.05605381165919283,1373.5,4.19,0.0
5755,2,446,1.444999999999975,0.05605381165919283,1373.7,4.19,0.0
5756,0,179,-0.8219999999999998,0.055865921787709494,1373.8,4.19,0.0
5757,2,446,1.444999999999975,0.05605381165919283,1374.0,4.19,0.0
5758,1,313,0.3119999999999896,0.054313099041533544,1374.2,4.19,0.0
5759,0,179,-0.8219999999999998,0.055865921787709494,1374.3,4.19,0.0
5760,2,447,1.4459999999999749,0.05592841163310962,1374.5,4.19,0.0
5761,0,179,-0.8219999999999998,0.055865921787709494,1374.6,4.19,0.0
5762,4,713,3.711999999999988,0.056100981767180924,1375.0,4.19,0.0
5763,1,313,0.3119999999999896,0.054313099041533544,1375.2,4.19,0.0
5764,3,579,2.5779999999999603,0.055267702936096716,1375.5,4.19,0.0
5765,4,713,3.711999999999988,0.056100981767180924,1375.9,4.19,0.0
5766,0,191,-0.8099999999999998,0.05759162303664921,1375.9,4.19,0.0
5767,1,313,0.3119999999999896,0.05750798722044728,1376.1,4.19,0.0
5768,4,713,3.711999999999988,0.0546984572230014,1376.5,4.19,0.0
5769,3,579,2.5779999999999603,0.055267702936096716,1376.8,4.19,0.0
5770,2,446,1.444999999999975,0.05605381165919283,1377.0,4.19,0.0
5771,0,179,-0.8219999999999998,0.055865921787709494,1377.1,4.19,0.0
5772,0,179,-0.8219999999999998,0.055865921787709494,1377.2,4.19,0.0
5773,1,313,0.3119999999999896,0.05750798722044728,1377.4,4.19,0.0
5774,6,984,5.983000000000077,0.05589430894308943,1377.9,4.19,0.0
5775,0,179,-0.8219999999999998,0.055865921787709494,1378.0,4.19,0.0
5776,5,851,4.850000000000033,0.0564042303172738,1378.5,4.19,0.0
5777,1,335,0.3339999999999872,0.056716417910447764,1378.7,4.19,0.0
5778,1,313,0.3119999999999896,0.054313099041533544,1378.9,4.19,0.0
5779,2,446,1.444999999999975,0.05605381165919283,1379.1,4.19,0.0
5780,2,446,1.444999999999975,0.05605381165919283,1379.3,4.19,0.0
5781,1,313,0.3119999999999896,0.05750798722044728,1379.5,4.19,0.0
5782,1,322,0.32099999999998863,0.055900621118012424,1379.7,4.19,0.0
5783,1,313,0.3119999999999896,0.05750798722044728,1379.8,4.19,0.0
5784,3,579,2.5779999999999603,0.055267702936096716,1380.1,4.19,0.0
5785,1,313,0.3119999999999896,0.054313099041533544,1380.3,4.19,0.0
5786,0,189,-0.8119999999999998,0.0582010582010582,1380.4,4.19,0.0
5787,1,313,0.3119999999999896,0.054313099041533544,1380.6,4.19,0.0
5788,0,179,-0.8219999999999998,0.055865921787709494,1380.7,4.19,0.0
5789,3,579,2.5779999999999603,0.055267702936096716,1381.0,4.19,0.0
5790,2,446,1.444999999999975,0.05605381165919283,1381.2,4.19,0.0
5791,2,458,1.4569999999999736,0.056768558951965066,1381.5,4.19,0.0
5792,1,313,0.3119999999999896,0.05750798722044728,1381.6,4.19,0.0
5793,4,713,3.711999999999988,0.0546984572230014,1382.0,4.19,0.0
5794,3,579,2.5779999999999603,0.055267702936096716,1382.3,4.19,0.0
5795,0,179,-0.8219999999999998,0.055865921787709494,1382.4,4.19,0.0
5796,4,713,3.711999999999988,0.0546984572230014,1382.8,4.19,0.0
5797,1,317,0.3159999999999892,0.056782334384858045,1383.0,4.19,0.0
5798,2,446,1.444999999999975,0.05605381165919283,1383.2,4.19,0.0
5799,2,473,1.471999999999972,0.05708245243128964,1383.5,4.19,0.0
5800,0,179,-0.8219999999999998,0.055865921787709494,1383.6,4.19,0.0
5801,0,179,-0.8219999999999998,0.055865921787709494,1383.6,4.19,0.0
5802,1,338,0.33699999999998687,0.05621301775147929,1383.8,4.19,0.0
5803,0,179,-0.8219999999999998,0.055865921787709494,1383.9,4.19,0.0
5804,1,313,0.3119999999999896,0.054313099041533544,1384.1,4.19,0.0
5805,0,179,-0.8219999999999998,0.055865921787709494,1384.2,4.19,0.0
5806,2,446,1.444999999999975,0.05605381165919283,1384.4,4.19,0.0
5807,3,579,2.5779999999999603,0.055267702936096716,1384.7,4.19,0.0
5808,2,458,1.4569999999999736,0.056768558951965066,1385.0,4.19,0.0
5809,0,187,-0.8139999999999998,0.058823529411764705,1385.1,4.19,0.0
5810,1,336,0.3349999999999871,0.05654761904761905,1385.3,4.19,0.0
5811,1,313,0.3119999999999896,0.054313099041533544,1385.4,4.20,0.0
5812,4,732,3.7309999999999945,0.056010928961748634,1385.8,4.19,0.0
5813,5,846,4.845000000000032,0.05555555555555555,1386.3,4.19,0.0
5814,1,315,0.3139999999999894,0.05714285714285714,1386.4,4.19,0.0
5815,0,179,-0.8219999999999998,0.055865921787709494,1386.5,4.19,0.0
5816,5,754,4.753000000000001,0.05570291777188329,1386.9,4.19,0.0
5817,4,729,3.7279999999999935,0.056241426611796985,1387.3,4.19,0.0
5818,2,465,1.4639999999999729,0.05591397849462366,1387.6,4.19,0.0
5819,3,579,2.5779999999999603,0.055267702936096716,1387.9,4.19,0.0
5820,1,313,0.3119999999999896,0.05750798722044728,1388.1,4.19,0.0
5821,3,579,2.5779999999999603,0.055267702936096716,1388.4,4.19,0.0
5822,0,183,-0.8179999999999998,0.060109289617486336,1388.5,4.19,0.0
5823,1,313,0.3119999999999896,0.054313099041533544,1388.6,4.19,0.0
5824,0,186,-0.8149999999999998,0.05913978494623656,1388.7,4.19,0.0
5825,1,321,0.31999999999998874,0.056074766355140186,1388.9,4.19,0.0
5826,0,179,-0.8219999999999998,0.055865921787709494,1389.0,4.20,0.0
