episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7922,1,313,0.3119999999999896,0.054313099041533544,1903.3,4.16,0.0
7923,3,580,2.57899999999996,0.056896551724137934,1903.7,4.16,0.0
7924,4,732,3.7309999999999945,0.056010928961748634,1904.0,4.16,0.0
7925,4,713,3.711999999999988,0.056100981767180924,1904.4,4.16,0.0
7926,10,1513,10.511999999999814,0.05551883674818242,1905.2,4.16,0.0
7927,2,446,1.444999999999975,0.05605381165919283,1905.5,4.16,0.0
7928,0,189,-0.8119999999999998,0.0582010582010582,1905.6,4.16,0.0
7929,9,1382,9.380999999999887,0.055716353111432707,1906.3,4.16,0.0
7930,2,446,1.444999999999975,0.053811659192825115,1906.5,4.16,0.0
7931,2,461,1.4599999999999733,0.05639913232104121,1906.8,4.16,0.0
7932,3,579,2.5779999999999603,0.055267702936096716,1907.1,4.16,0.0
7933,0,179,-0.8219999999999998,0.055865921787709494,1907.2,4.16,0.0
7934,7,1113,7.112000000000036,0.055705300988319856,1907.8,4.16,0.0
7935,0,192,-0.8089999999999998,0.057291666666666664,1907.9,4.16,0.0
7936,1,335,0.3339999999999872,0.056716417910447764,1908.1,4.16,0.0
7937,1,323,0.3219999999999885,0.05572755417956656,1908.2,4.16,0.0
7938,2,460,1.4589999999999734,0.05652173913043478,1908.5,4.16,0.0
7939,4,713,3.711999999999988,0.0546984572230014,1908.9,4.16,0.0
7940,1,313,0.3119999999999896,0.054313099041533544,1909.0,4.16,0.0
7941,6,988,5.987000000000078,0.05566801619433198,1909.6,4.16,0.0
7942,0,191,-0.8099999999999998,0.05759162303664921,1909.7,4.16,0.0
7943,0,179,-0.8219999999999998,0.061452513966480445,1909.7,4.16,0.0
7944,6,979,5.978000000000075,0.05515832482124617,1910.3,4.16,0.0
7945,1,313,0.3119999999999896,0.054313099041533544,1910.4,4.16,0.0
7946,2,446,1.444999999999975,0.05605381165919283,1910.7,4.16,0.0
7947,5,846,4.845000000000032,0.05555555555555555,1911.1,4.16,0.0
7948,3,579,2.5779999999999603,0.055267702936096716,1911.4,4.16,0.0
7949,2,461,1.4599999999999733,0.05639913232104121,1911.7,4.16,0.0
7950,0,187,-0.8139999999999998,0.058823529411764705,1911.8,4.16,0.0
7951,5,846,4.845000000000032,0.05555555555555555,1912.2,4.16,0.0
7952,1,313,0.3119999999999896,0.054313099041533544,1912.4,4.16,0.0
7953,0,186,-0.8149999999999998,0.05913978494623656,1912.5,4.16,0.0
7954,0,183,-0.8179999999999998,0.060109289617486336,1912.6,4.16,0.0
7955,0,179,-0.8219999999999998,0.055865921787709494,1912.7,4.16,0.0
7956,0,179,-0.8219999999999998,0.055865921787709494,1912.8,4.16,0.0
7957,1,339,0.33799999999998676,0.05604719764011799,1913.0,4.16,0.0
7958,0,187,-0.8139999999999998,0.058823529411764705,1913.1,4.16,0.0
7959,2,462,1.4609999999999732,0.05627705627705628,1913.3,4.16,0.0
7960,0,179,-0.8219999999999998,0.055865921787709494,1913.4,4.16,0.0
7961,3,579,2.5779999999999603,0.055267702936096716,1913.7,4.16,0.0
7962,0,190,-0.8109999999999998,0.05789473684210526,1913.8,4.16,0.0
7963,1,313,0.3119999999999896,0.054313099041533544,1914.0,4.16,0.0
7964,2,446,1.444999999999975,0.053811659192825115,1914.2,4.16,0.0
7965,1,313,0.3119999999999896,0.054313099041533544,1914.4,4.16,0.0
7966,0,179,-0.8219999999999998,0.055865921787709494,1914.5,4.16,0.0
7967,0,179,-0.8219999999999998,0.055865921787709494,1914.6,4.16,0.0
7968,1,313,0.3119999999999896,0.054313099041533544,1914.8,4.16,0.0
7969,0,179,-0.8219999999999998,0.055865921787709494,1914.9,4.16,0.0
7970,1,319,0.31799999999998896,0.05642633228840126,1915.0,4.16,0.0
7971,7,1113,7.112000000000036,0.055705300988319856,1915.6,4.16,0.0
7972,0,179,-0.8219999999999998,0.055865921787709494,1915.7,4.16,0.0
7973,0,179,-0.8219999999999998,0.061452513966480445,1915.8,4.16,0.0
7974,4,713,3.711999999999988,0.0546984572230014,1916.2,4.16,0.0
7975,0,179,-0.8219999999999998,0.055865921787709494,1916.3,4.16,0.0
7976,0,184,-0.8169999999999998,0.059782608695652176,1916.4,4.16,0.0
7977,7,1113,7.112000000000036,0.055705300988319856,1917.0,4.16,0.0
7978,1,317,0.3159999999999892,0.056782334384858045,1917.2,4.16,0.0
7979,0,179,-0.8219999999999998,0.055865921787709494,1917.3,4.16,0.0
7980,2,457,1.4559999999999738,0.05689277899343545,1917.5,4.16,0.0
7981,0,179,-0.8219999999999998,0.055865921787709494,1917.6,4.16,0.0
7982,0,179,-0.8219999999999998,0.055865921787709494,1917.7,4.16,0.0
7983,1,339,0.33799999999998676,0.05604719764011799,1917.9,4.16,0.0
7984,3,589,2.587999999999959,0.05602716468590832,1918.2,4.16,0.0
7985,0,179,-0.8219999999999998,0.055865921787709494,1918.3,4.16,0.0
7986,3,579,2.5779999999999603,0.055267702936096716,1918.6,4.16,0.0
7987,0,179,-0.8219999999999998,0.055865921787709494,1918.7,4.16,0.0
7988,6,979,5.978000000000075,0.05515832482124617,1919.3,4.16,0.0
7989,0,179,-0.8219999999999998,0.055865921787709494,1919.4,4.16,0.0
7990,0,179,-0.8219999999999998,0.055865921787709494,1919.5,4.16,0.0
7991,5,846,4.845000000000032,0.05555555555555555,1919.9,4.16,0.0
7992,3,579,2.5779999999999603,0.055267702936096716,1920.2,4.16,0.0
7993,9,1379,9.377999999999888,0.05583756345177665,1920.9,4.16,0.0
7994,0,179,-0.8219999999999998,0.055865921787709494,1921.0,4.16,0.0
7995,3,579,2.5779999999999603,0.055267702936096716,1921.4,4.16,0.0
7996,4,717,3.7159999999999895,0.05578800557880056,1921.7,4.16,0.0
7997,4,729,3.7279999999999935,0.056241426611796985,1922.1,4.16,0.0
7998,0,179,-0.8219999999999998,0.055865921787709494,1922.2,4.16,0.0
7999,3,579,2.5779999999999603,0.055267702936096716,1922.5,4.16,0.0
8000,1,313,0.3119999999999896,0.05750798722044728,1922.7,4.16,0.0
8001,0,179,-0.8219999999999998,0.055865921787709494,1926.0,4.15,0.0
8002,1,316,0.3149999999999893,0.056962025316455694,1926.2,4.15,0.0
8003,3,587,2.5859999999999594,0.056218057921635436,1926.5,4.15,0.0
8004,0,188,-0.8129999999999998,0.05851063829787234,1926.6,4.15,0.0
8005,1,335,0.3339999999999872,0.056716417910447764,1926.8,4.16,0.0
8006,5,846,4.845000000000032,0.05555555555555555,1927.3,4.15,0.0
8007,3,579,2.5779999999999603,0.055267702936096716,1927.6,4.15,0.0
8008,0,186,-0.8149999999999998,0.05913978494623656,1927.7,4.15,0.0
8009,0,186,-0.8149999999999998,0.05913978494623656,1927.8,4.16,0.0
8010,2,457,1.4559999999999738,0.05689277899343545,1928.0,4.16,0.0
8011,2,446,1.444999999999975,0.05605381165919283,1928.2,4.16,0.0
8012,4,713,3.711999999999988,0.0546984572230014,1928.6,4.15,0.0
8013,6,979,5.978000000000075,0.05515832482124617,1929.1,4.15,0.0
8014,3,579,2.5779999999999603,0.055267702936096716,1929.4,4.15,0.0
8015,2,446,1.444999999999975,0.05605381165919283,1929.7,4.15,0.0
8016,4,729,3.7279999999999935,0.056241426611796985,1930.1,4.15,0.0
8017,5,852,4.851000000000034,0.056338028169014086,1930.5,4.15,0.0
8018,1,317,0.3159999999999892,0.056782334384858045,1930.7,4.15,0.0
8019,5,846,4.845000000000032,0.05555555555555555,1931.1,4.15,0.0
8020,5,846,4.845000000000032,0.05555555555555555,1931.6,4.15,0.0
8021,5,860,4.859000000000036,0.05581395348837209,1932.1,4.15,0.0
8022,3,579,2.5779999999999603,0.055267702936096716,1932.4,4.15,0.0
8023,5,846,4.845000000000032,0.05555555555555555,1932.8,4.15,0.0
8024,7,1113,7.112000000000036,0.055705300988319856,1933.4,4.15,0.0
8025,2,446,1.444999999999975,0.05605381165919283,1933.6,4.15,0.0
8026,0,179,-0.8219999999999998,0.055865921787709494,1933.7,4.15,0.0
8027,1,313,0.3119999999999896,0.05750798722044728,1933.9,4.15,0.0
8028,0,179,-0.8219999999999998,0.055865921787709494,1934.0,4.15,0.0
8029,0,179,-0.8219999999999998,0.055865921787709494,1934.1,4.15,0.0
8030,1,318,0.31699999999998907,0.05660377358490566,1934.3,4.15,0.0
8031,1,313,0.3119999999999896,0.05750798722044728,1934.4,4.15,0.0
8032,5,852,4.851000000000034,0.056338028169014086,1934.9,4.15,0.0
8033,0,186,-0.8149999999999998,0.05913978494623656,1935.0,4.15,0.0
8034,0,184,-0.8169999999999998,0.059782608695652176,1935.1,4.15,0.0
8035,2,446,1.444999999999975,0.053811659192825115,1935.4,4.15,0.0
8036,1,313,0.3119999999999896,0.05750798722044728,1935.6,4.15,0.0
8037,0,179,-0.8219999999999998,0.055865921787709494,1935.7,4.15,0.0
8038,3,585,2.5839999999999597,0.05641025641025641,1936.0,4.15,0.0
8039,2,454,1.452999999999974,0.05726872246696035,1936.2,4.15,0.0
8040,0,179,-0.8219999999999998,0.055865921787709494,1936.3,4.15,0.0
8041,1,313,0.3119999999999896,0.054313099041533544,1936.5,4.15,0.0
8042,1,313,0.3119999999999896,0.054313099041533544,1936.7,4.15,0.0
8043,0,179,-0.8219999999999998,0.055865921787709494,1936.8,4.15,0.0
8044,2,453,1.4519999999999742,0.05739514348785872,1937.0,4.15,0.0
8045,1,313,0.3119999999999896,0.05750798722044728,1937.2,4.15,0.0
8046,3,579,2.5779999999999603,0.055267702936096716,1937.5,4.15,0.0
8047,0,179,-0.8219999999999998,0.055865921787709494,1937.6,4.15,0.0
8048,0,179,-0.8219999999999998,0.055865921787709494,1937.7,4.15,0.0
8049,0,179,-0.8219999999999998,0.055865921787709494,1937.8,4.15,0.0
8050,5,855,4.854000000000035,0.056140350877192984,1938.2,4.15,0.0
8051,1,314,0.3129999999999895,0.05732484076433121,1938.4,4.15,0.0
8052,3,579,2.5779999999999603,0.055267702936096716,1938.7,4.15,0.0
8053,6,980,5.979000000000076,0.05612244897959184,1939.2,4.15,0.0
8054,3,606,2.6049999999999573,0.056105610561056105,1939.5,4.15,0.0
8055,0,183,-0.8179999999999998,0.060109289617486336,1939.6,4.15,0.0
8056,1,313,0.3119999999999896,0.054313099041533544,1939.8,4.15,0.0
8057,1,314,0.3129999999999895,0.05732484076433121,1940.0,4.15,0.0
8058,0,179,-0.8219999999999998,0.055865921787709494,1940.1,4.15,0.0
8059,1,319,0.31799999999998896,0.05642633228840126,1940.2,4.15,0.0
8060,1,313,0.3119999999999896,0.054313099041533544,1940.4,4.15,0.0
8061,4,713,3.711999999999988,0.056100981767180924,1940.8,4.15,0.0
8062,0,179,-0.8219999999999998,0.055865921787709494,1940.9,4.15,0.0
8063,2,446,1.444999999999975,0.05605381165919283,1941.1,4.15,0.0
8064,2,447,1.4459999999999749,0.05592841163310962,1941.3,4.15,0.0
8065,0,179,-0.8219999999999998,0.055865921787709494,1941.4,4.15,0.0
8066,1,316,0.3149999999999893,0.056962025316455694,1941.6,4.15,0.0
8067,3,579,2.5779999999999603,0.055267702936096716,1941.9,4.15,0.0
8068,0,179,-0.8219999999999998,0.055865921787709494,1942.0,4.15,0.0
8069,0,187,-0.8139999999999998,0.058823529411764705,1942.1,4.16,0.0
8070,2,465,1.4639999999999729,0.05591397849462366,1942.4,4.16,0.0
8071,0,182,-0.8189999999999998,0.06043956043956044,1942.5,4.16,0.0
8072,0,184,-0.8169999999999998,0.059782608695652176,1942.6,4.16,0.0
8073,1,313,0.3119999999999896,0.054313099041533544,1942.7,4.16,0.0
8074,6,983,5.982000000000077,0.05595116988809766,1943.3,4.16,0.0
8075,1,313,0.3119999999999896,0.05750798722044728,1943.4,4.16,0.0
8076,4,731,3.729999999999994,0.0560875512995896,1943.8,4.16,0.0
8077,4,713,3.711999999999988,0.0546984572230014,1944.2,4.15,0.0
8078,2,446,1.444999999999975,0.05605381165919283,1944.4,4.15,0.0
8079,3,579,2.5779999999999603,0.055267702936096716,1944.7,4.15,0.0
8080,0,191,-0.8099999999999998,0.05759162303664921,1944.8,4.16,0.0
8081,4,732,3.7309999999999945,0.056010928961748634,1945.2,4.15,0.0
8082,3,579,2.5779999999999603,0.055267702936096716,1945.5,4.15,0.0
8083,1,313,0.3119999999999896,0.05750798722044728,1945.7,4.15,0.0
8084,0,189,-0.8119999999999998,0.0582010582010582,1945.8,4.16,0.0
8085,0,179,-0.8219999999999998,0.055865921787709494,1945.9,4.16,0.0
8086,0,185,-0.8159999999999998,0.05945945945945946,1946.0,4.16,0.0
8087,6,1005,6.004000000000084,0.05572139303482587,1946.5,4.16,0.0
8088,9,1379,9.377999999999888,0.05583756345177665,1947.3,4.15,0.0
8089,0,190,-0.8109999999999998,0.05789473684210526,1947.4,4.15,0.0
8090,1,313,0.3119999999999896,0.054313099041533544,1947.6,4.15,0.0
8091,0,179,-0.8219999999999998,0.055865921787709494,1947.6,4.15,0.0
8092,0,179,-0.8219999999999998,0.055865921787709494,1947.7,4.16,0.0
8093,6,979,5.978000000000075,0.05515832482124617,1948.3,4.15,0.0
8094,6,1003,6.002000000000083,0.05583250249252243,1948.8,4.15,0.0
8095,0,179,-0.8219999999999998,0.055865921787709494,1948.9,4.15,0.0
8096,1,313,0.3119999999999896,0.05750798722044728,1949.1,4.15,0.0
8097,0,185,-0.8159999999999998,0.05945945945945946,1949.1,4.15,0.0
8098,2,446,1.444999999999975,0.05605381165919283,1949.4,4.15,0.0
8099,2,463,1.461999999999973,0.056155507559395246,1949.6,4.15,0.0
8100,0,179,-0.8219999999999998,0.055865921787709494,1949.7,4.15,0.0
8101,1,313,0.3119999999999896,0.054313099041533544,1949.9,4.16,0.0
8102,0,179,-0.8219999999999998,0.055865921787709494,1950.0,4.16,0.0
8103,2,446,1.444999999999975,0.05605381165919283,1950.2,4.16,0.0
8104,2,456,1.4549999999999739,0.05701754385964912,1950.5,4.16,0.0
8105,1,313,0.3119999999999896,0.05750798722044728,1950.6,4.16,0.0
8106,0,179,-0.8219999999999998,0.055865921787709494,1950.8,4.16,0.0
8107,1,318,0.31699999999998907,0.05660377358490566,1950.9,4.16,0.0
8108,0,179,-0.8219999999999998,0.055865921787709494,1951.0,4.16,0.0
8109,3,579,2.5779999999999603,0.055267702936096716,1951.3,4.16,0.0
8110,0,182,-0.8189999999999998,0.06043956043956044,1951.4,4.16,0.0
8111,0,190,-0.8109999999999998,0.05789473684210526,1951.5,4.16,0.0
8112,0,179,-0.8219999999999998,0.055865921787709494,1951.6,4.16,0.0
8113,0,195,-0.8059999999999998,0.05641025641025641,1951.7,4.16,0.0
8114,1,313,0.3119999999999896,0.054313099041533544,1951.9,4.16,0.0
8115,2,446,1.444999999999975,0.05605381165919283,1952.1,4.16,0.0
8116,0,179,-0.8219999999999998,0.055865921787709494,1952.2,4.16,0.0
8117,2,454,1.452999999999974,0.05726872246696035,1952.5,4.16,0.0
8118,2,447,1.4459999999999749,0.05592841163310962,1952.7,4.16,0.0
8119,12,1779,12.777999999999667,0.05508712759977515,1953.7,4.16,0.0
8120,0,179,-0.8219999999999998,0.055865921787709494,1953.8,4.16,0.0
8121,2,457,1.4559999999999738,0.05689277899343545,1954.0,4.16,0.0
8122,1,313,0.3119999999999896,0.054313099041533544,1954.2,4.16,0.0
8123,1,313,0.3119999999999896,0.054313099041533544,1954.4,4.16,0.0
8124,0,194,-0.8069999999999998,0.05670103092783505,1954.5,4.16,0.0
8125,0,179,-0.8219999999999998,0.055865921787709494,1954.5,4.16,0.0
8126,0,179,-0.8219999999999998,0.055865921787709494,1954.6,4.16,0.0
8127,1,317,0.3159999999999892,0.056782334384858045,1954.8,4.16,0.0
8128,0,179,-0.8219999999999998,0.055865921787709494,1954.9,4.16,0.0
8129,1,313,0.3119999999999896,0.054313099041533544,1955.1,4.16,0.0
8130,0,179,-0.8219999999999998,0.055865921787709494,1955.2,4.16,0.0
8131,1,313,0.3119999999999896,0.05750798722044728,1955.3,4.16,0.0
8132,3,609,2.607999999999957,0.05582922824302135,1955.6,4.16,0.0
8133,2,446,1.444999999999975,0.053811659192825115,1955.9,4.16,0.0
8134,1,339,0.33799999999998676,0.05604719764011799,1956.1,4.16,0.0
8135,3,579,2.5779999999999603,0.055267702936096716,1956.4,4.16,0.0
8136,1,313,0.3119999999999896,0.05750798722044728,1956.5,4.16,0.0
8137,3,588,2.5869999999999593,0.05612244897959184,1956.8,4.16,0.0
8138,4,713,3.711999999999988,0.056100981767180924,1957.2,4.16,0.0
8139,1,339,0.33799999999998676,0.05604719764011799,1957.4,4.16,0.0
8140,3,579,2.5779999999999603,0.055267702936096716,1957.7,4.16,0.0
8141,2,446,1.444999999999975,0.05605381165919283,1958.0,4.16,0.0
8142,1,313,0.3119999999999896,0.054313099041533544,1958.1,4.16,0.0
8143,0,195,-0.8059999999999998,0.05641025641025641,1958.2,4.16,0.0
8144,2,446,1.444999999999975,0.053811659192825115,1958.5,4.16,0.0
8145,4,713,3.711999999999988,0.0546984572230014,1958.8,4.16,0.0
8146,2,446,1.444999999999975,0.05605381165919283,1959.1,4.16,0.0
8147,0,179,-0.8219999999999998,0.055865921787709494,1959.2,4.16,0.0
8148,0,179,-0.8219999999999998,0.05027932960893855,1959.3,4.16,0.0
8149,3,590,2.588999999999959,0.05593220338983051,1959.6,4.16,0.0
8150,2,446,1.444999999999975,0.05605381165919283,1959.8,4.16,0.0
8151,3,579,2.5779999999999603,0.055267702936096716,1960.1,4.16,0.0
8152,4,713,3.711999999999988,0.0546984572230014,1960.5,4.16,0.0
8153,1,313,0.3119999999999896,0.054313099041533544,1960.7,4.16,0.0
8154,3,579,2.5779999999999603,0.055267702936096716,1961.0,4.16,0.0
8155,3,589,2.587999999999959,0.05602716468590832,1961.3,4.16,0.0
8156,0,179,-0.8219999999999998,0.055865921787709494,1961.4,4.16,0.0
8157,0,190,-0.8109999999999998,0.05789473684210526,1961.5,4.16,0.0
8158,3,579,2.5779999999999603,0.055267702936096716,1961.8,4.16,0.0
8159,0,189,-0.8119999999999998,0.0582010582010582,1961.9,4.16,0.0
8160,1,313,0.3119999999999896,0.054313099041533544,1962.1,4.16,0.0
8161,3,579,2.5779999999999603,0.05699481865284974,1962.4,4.16,0.0
8162,1,313,0.3119999999999896,0.05750798722044728,1962.6,4.16,0.0
8163,1,313,0.3119999999999896,0.054313099041533544,1962.7,4.16,0.0
8164,1,313,0.3119999999999896,0.054313099041533544,1962.9,4.16,0.0
8165,1,320,0.31899999999998885,0.05625,1963.1,4.16,0.0
8166,1,321,0.31999999999998874,0.056074766355140186,1963.3,4.16,0.0
8167,0,179,-0.8219999999999998,0.055865921787709494,1963.3,4.16,0.0
8168,0,179,-0.8219999999999998,0.055865921787709494,1963.4,4.16,0.0
8169,1,313,0.3119999999999896,0.05750798722044728,1963.6,4.16,0.0
8170,0,191,-0.8099999999999998,0.05759162303664921,1963.7,4.16,0.0
8171,1,318,0.31699999999998907,0.05660377358490566,1963.9,4.16,0.0
8172,2,456,1.4549999999999739,0.05701754385964912,1964.1,4.16,0.0
8173,4,713,3.711999999999988,0.0546984572230014,1964.5,4.16,0.0
8174,0,179,-0.8219999999999998,0.055865921787709494,1964.6,4.16,0.0
8175,3,579,2.5779999999999603,0.055267702936096716,1964.9,4.16,0.0
8176,6,979,5.978000000000075,0.05515832482124617,1965.4,4.16,0.0
8177,1,337,0.335999999999987,0.05637982195845697,1965.6,4.16,0.0
8178,0,186,-0.8149999999999998,0.05913978494623656,1965.7,4.16,0.0
8179,7,1019,7.018000000000088,0.05593719332679097,1966.2,4.16,0.0
8180,2,446,1.444999999999975,0.05605381165919283,1966.5,4.16,0.0
8181,5,846,4.845000000000032,0.05555555555555555,1966.9,4.16,0.0
8182,1,335,0.3339999999999872,0.056716417910447764,1967.1,4.16,0.0
8183,0,187,-0.8139999999999998,0.058823529411764705,1967.2,4.16,0.0
8184,1,313,0.3119999999999896,0.054313099041533544,1967.4,4.16,0.0
8185,0,179,-0.8219999999999998,0.055865921787709494,1967.5,4.16,0.0
8186,0,179,-0.8219999999999998,0.055865921787709494,1967.6,4.16,0.0
8187,0,179,-0.8219999999999998,0.055865921787709494,1967.7,4.16,0.0
8188,0,179,-0.8219999999999998,0.055865921787709494,1967.7,4.16,0.0
8189,1,313,0.3119999999999896,0.054313099041533544,1967.9,4.16,0.0
8190,6,981,5.980000000000076,0.05606523955147808,1968.4,4.16,0.0
8191,0,179,-0.8219999999999998,0.055865921787709494,1968.5,4.16,0.0
8192,3,579,2.5779999999999603,0.055267702936096716,1968.8,4.16,0.0
8193,0,195,-0.8059999999999998,0.05641025641025641,1968.9,4.16,0.0
8194,3,580,2.57899999999996,0.056896551724137934,1969.3,4.16,0.0
8195,5,846,4.845000000000032,0.05555555555555555,1969.7,4.16,0.0
8196,2,446,1.444999999999975,0.053811659192825115,1969.9,4.16,0.0
8197,7,1113,7.112000000000036,0.055705300988319856,1970.5,4.16,0.0
8198,4,713,3.711999999999988,0.056100981767180924,1970.9,4.16,0.0
8199,4,713,3.711999999999988,0.056100981767180924,1971.3,4.16,0.0
8200,5,857,4.856000000000035,0.056009334889148193,1971.7,4.16,0.0
8201,1,313,0.3119999999999896,0.054313099041533544,1971.9,4.16,0.0
8202,5,846,4.845000000000032,0.05555555555555555,1972.4,4.16,0.0
8203,8,1246,8.244999999999962,0.05537720706260032,1973.1,4.16,0.0
8204,0,179,-0.8219999999999998,0.055865921787709494,1973.2,4.16,0.0
8205,2,446,1.444999999999975,0.05605381165919283,1973.4,4.16,0.0
8206,3,579,2.5779999999999603,0.055267702936096716,1973.7,4.16,0.0
8207,0,179,-0.8219999999999998,0.055865921787709494,1973.8,4.16,0.0
8208,0,179,-0.8219999999999998,0.055865921787709494,1973.9,4.16,0.0
8209,8,1274,8.272999999999946,0.05572998430141287,1974.6,4.16,0.0
8210,0,179,-0.8219999999999998,0.055865921787709494,1974.7,4.16,0.0
8211,1,315,0.3139999999999894,0.05714285714285714,1974.9,4.16,0.0
8212,0,187,-0.8139999999999998,0.058823529411764705,1975.0,4.16,0.0
8213,0,181,-0.8199999999999998,0.06077348066298342,1975.0,4.16,0.0
8214,2,446,1.444999999999975,0.053811659192825115,1975.3,4.16,0.0
8215,0,179,-0.8219999999999998,0.055865921787709494,1975.4,4.16,0.0
8216,2,461,1.4599999999999733,0.05639913232104121,1975.6,4.16,0.0
8217,4,730,3.728999999999994,0.056164383561643834,1976.0,4.16,0.0
8218,4,713,3.711999999999988,0.056100981767180924,1976.4,4.16,0.0
8219,0,179,-0.8219999999999998,0.055865921787709494,1976.5,4.16,0.0
8220,3,579,2.5779999999999603,0.055267702936096716,1976.8,4.16,0.0
8221,3,579,2.5779999999999603,0.055267702936096716,1977.1,4.16,0.0
8222,1,313,0.3119999999999896,0.05750798722044728,1977.3,4.16,0.0
8223,0,179,-0.8219999999999998,0.055865921787709494,1977.4,4.16,0.0
8224,5,852,4.851000000000034,0.056338028169014086,1977.8,4.16,0.0
8225,5,846,4.845000000000032,0.05555555555555555,1978.3,4.16,0.0
8226,1,313,0.3119999999999896,0.054313099041533544,1978.5,4.16,0.0
8227,0,179,-0.8219999999999998,0.055865921787709494,1978.6,4.16,0.0
8228,1,321,0.31999999999998874,0.056074766355140186,1978.7,4.16,0.0
8229,0,186,-0.8149999999999998,0.05913978494623656,1978.8,4.16,0.0
8230,0,190,-0.8109999999999998,0.05789473684210526,1978.9,4.16,0.0
8231,1,319,0.31799999999998896,0.05642633228840126,1979.1,4.16,0.0
