episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7035,1,313,0.3119999999999896,0.05750798722044728,1643.8,4.28,0.0
7036,0,179,-0.8219999999999998,0.055865921787709494,1643.9,4.28,0.0
7037,1,313,0.3119999999999896,0.054313099041533544,1644.0,4.28,0.0
7038,1,314,0.3129999999999895,0.05732484076433121,1644.2,4.28,0.0
7039,0,185,-0.8159999999999998,0.05945945945945946,1644.3,4.28,0.0
7040,3,584,2.5829999999999598,0.05650684931506849,1644.6,4.28,0.0
7041,3,591,2.589999999999959,0.05583756345177665,1644.9,4.28,0.0
7042,2,462,1.4609999999999732,0.05627705627705628,1645.1,4.28,0.0
7043,6,979,5.978000000000075,0.05515832482124617,1645.7,4.28,0.0
7044,0,195,-0.8059999999999998,0.05641025641025641,1645.8,4.28,0.0
7045,4,713,3.711999999999988,0.056100981767180924,1646.1,4.28,0.0
7046,3,579,2.5779999999999603,0.055267702936096716,1646.4,4.28,0.0
7047,4,714,3.7129999999999885,0.056022408963585436,1646.8,4.28,0.0
7048,0,183,-0.8179999999999998,0.060109289617486336,1646.9,4.28,0.0
7049,3,579,2.5779999999999603,0.055267702936096716,1647.2,4.28,0.0
7050,0,187,-0.8139999999999998,0.058823529411764705,1647.3,4.28,0.0
7051,0,179,-0.8219999999999998,0.05027932960893855,1647.4,4.28,0.0
7052,1,335,0.3339999999999872,0.056716417910447764,1647.6,4.28,0.0
7053,1,313,0.3119999999999896,0.054313099041533544,1647.7,4.28,0.0
7054,2,446,1.444999999999975,0.05605381165919283,1648.0,4.28,0.0
7055,1,336,0.3349999999999871,0.05654761904761905,1648.1,4.28,0.0
7056,0,179,-0.8219999999999998,0.055865921787709494,1648.2,4.28,0.0
7057,0,179,-0.8219999999999998,0.055865921787709494,1648.3,4.28,0.0
7058,2,446,1.444999999999975,0.05605381165919283,1648.6,4.28,0.0
7059,0,192,-0.8089999999999998,0.057291666666666664,1648.7,4.28,0.0
7060,1,313,0.3119999999999896,0.054313099041533544,1648.8,4.28,0.0
7061,3,587,2.5859999999999594,0.056218057921635436,1649.1,4.28,0.0
7062,1,313,0.3119999999999896,0.05750798722044728,1649.3,4.28,0.0
7063,0,190,-0.8109999999999998,0.05789473684210526,1649.4,4.28,0.0
7064,3,579,2.5779999999999603,0.055267702936096716,1649.7,4.28,0.0
7065,1,341,0.33999999999998654,0.05571847507331378,1649.9,4.28,0.0
7066,0,179,-0.8219999999999998,0.055865921787709494,1650.0,4.28,0.0
7067,1,313,0.3119999999999896,0.054313099041533544,1650.1,4.28,0.0
7068,1,336,0.3349999999999871,0.05654761904761905,1650.3,4.28,0.0
7069,3,579,2.5779999999999603,0.05699481865284974,1650.6,4.28,0.0
7070,1,313,0.3119999999999896,0.054313099041533544,1650.8,4.28,0.0
7071,2,446,1.444999999999975,0.053811659192825115,1651.0,4.28,0.0
7072,4,713,3.711999999999988,0.0546984572230014,1651.4,4.28,0.0
7073,0,179,-0.8219999999999998,0.055865921787709494,1651.5,4.28,0.0
7074,4,733,3.731999999999995,0.05593451568894952,1651.8,4.28,0.0
7075,1,313,0.3119999999999896,0.054313099041533544,1652.0,4.28,0.0
7076,1,323,0.3219999999999885,0.05572755417956656,1652.2,4.28,0.0
7077,0,179,-0.8219999999999998,0.055865921787709494,1652.3,4.28,0.0
7078,2,446,1.444999999999975,0.05605381165919283,1652.5,4.28,0.0
7079,1,313,0.3119999999999896,0.054313099041533544,1652.7,4.28,0.0
7080,4,713,3.711999999999988,0.0546984572230014,1653.0,4.28,0.0
7081,0,192,-0.8089999999999998,0.057291666666666664,1653.1,4.28,0.0
7082,3,579,2.5779999999999603,0.055267702936096716,1653.4,4.28,0.0
7083,1,338,0.33699999999998687,0.05621301775147929,1653.6,4.28,0.0
7084,1,317,0.3159999999999892,0.056782334384858045,1653.8,4.28,0.0
7085,1,313,0.3119999999999896,0.05750798722044728,1653.9,4.28,0.0
7086,1,313,0.3119999999999896,0.054313099041533544,1654.1,4.28,0.0
7087,4,713,3.711999999999988,0.056100981767180924,1654.4,4.28,0.0
7088,2,446,1.444999999999975,0.05605381165919283,1654.7,4.28,0.0
7089,0,179,-0.8219999999999998,0.055865921787709494,1654.8,4.28,0.0
7090,5,846,4.845000000000032,0.05555555555555555,1655.2,4.28,0.0
7091,2,461,1.4599999999999733,0.05639913232104121,1655.4,4.28,0.0
7092,3,579,2.5779999999999603,0.055267702936096716,1655.8,4.28,0.0
7093,0,179,-0.8219999999999998,0.055865921787709494,1655.9,4.28,0.0
7094,0,179,-0.8219999999999998,0.05027932960893855,1655.9,4.28,0.0
7095,5,846,4.845000000000032,0.05555555555555555,1656.4,4.28,0.0
7096,3,579,2.5779999999999603,0.055267702936096716,1656.7,4.28,0.0
7097,0,179,-0.8219999999999998,0.055865921787709494,1656.8,4.28,0.0
7098,6,979,5.978000000000075,0.05515832482124617,1657.3,4.28,0.0
7099,1,313,0.3119999999999896,0.054313099041533544,1657.5,4.28,0.0
7100,3,579,2.5779999999999603,0.055267702936096716,1657.8,4.28,0.0
7101,0,179,-0.8219999999999998,0.055865921787709494,1657.9,4.28,0.0
7102,4,717,3.7159999999999895,0.05578800557880056,1658.2,4.28,0.0
7103,0,179,-0.8219999999999998,0.055865921787709494,1658.3,4.28,0.0
7104,0,191,-0.8099999999999998,0.05759162303664921,1658.4,4.28,0.0
7105,0,179,-0.8219999999999998,0.055865921787709494,1658.5,4.28,0.0
7106,1,318,0.31699999999998907,0.05660377358490566,1658.7,4.28,0.0
7107,3,605,2.6039999999999575,0.05619834710743802,1659.0,4.28,0.0
7108,0,179,-0.8219999999999998,0.055865921787709494,1659.1,4.28,0.0
7109,1,313,0.3119999999999896,0.054313099041533544,1659.3,4.29,0.0
7110,1,319,0.31799999999998896,0.05642633228840126,1659.4,4.29,0.0
7111,0,179,-0.8219999999999998,0.055865921787709494,1659.5,4.29,0.0
7112,6,979,5.978000000000075,0.05515832482124617,1660.0,4.28,0.0
7113,1,313,0.3119999999999896,0.054313099041533544,1660.2,4.29,0.0
7114,3,608,2.606999999999957,0.05592105263157895,1660.5,4.28,0.0
7115,0,179,-0.8219999999999998,0.055865921787709494,1660.6,4.29,0.0
7116,0,179,-0.8219999999999998,0.055865921787709494,1660.7,4.29,0.0
7117,3,579,2.5779999999999603,0.055267702936096716,1661.0,4.29,0.0
7118,0,187,-0.8139999999999998,0.058823529411764705,1661.1,4.29,0.0
7119,1,313,0.3119999999999896,0.05750798722044728,1661.2,4.29,0.0
7120,3,579,2.5779999999999603,0.055267702936096716,1661.5,4.29,0.0
7121,1,317,0.3159999999999892,0.056782334384858045,1661.7,4.29,0.0
7122,0,184,-0.8169999999999998,0.059782608695652176,1661.8,4.29,0.0
7123,3,581,2.57999999999996,0.05679862306368331,1662.1,4.29,0.0
7124,0,193,-0.8079999999999998,0.05699481865284974,1662.2,4.29,0.0
7125,0,179,-0.8219999999999998,0.055865921787709494,1662.3,4.29,0.0
7126,4,713,3.711999999999988,0.0546984572230014,1662.7,4.29,0.0
7127,7,1113,7.112000000000036,0.055705300988319856,1663.3,4.29,0.0
7128,2,447,1.4459999999999749,0.05592841163310962,1663.5,4.29,0.0
7129,5,855,4.854000000000035,0.056140350877192984,1663.9,4.29,0.0
7130,2,465,1.4639999999999729,0.05591397849462366,1664.2,4.29,0.0
7131,1,313,0.3119999999999896,0.054313099041533544,1664.3,4.29,0.0
7132,9,1379,9.377999999999888,0.05583756345177665,1665.1,4.28,0.0
7133,1,313,0.3119999999999896,0.05750798722044728,1665.2,4.28,0.0
7134,3,579,2.5779999999999603,0.055267702936096716,1665.5,4.28,0.0
7135,2,446,1.444999999999975,0.05605381165919283,1665.8,4.28,0.0
7136,3,589,2.587999999999959,0.05602716468590832,1666.1,4.28,0.0
7137,1,321,0.31999999999998874,0.056074766355140186,1666.3,4.28,0.0
7138,2,446,1.444999999999975,0.05605381165919283,1666.5,4.28,0.0
7139,2,446,1.444999999999975,0.053811659192825115,1666.7,4.28,0.0
7140,7,1132,7.131000000000025,0.05565371024734982,1667.3,4.28,0.0
7141,2,446,1.444999999999975,0.053811659192825115,1667.6,4.28,0.0
7142,0,183,-0.8179999999999998,0.060109289617486336,1667.7,4.28,0.0
7143,0,179,-0.8219999999999998,0.055865921787709494,1667.8,4.28,0.0
7144,1,315,0.3139999999999894,0.05714285714285714,1667.9,4.28,0.0
7145,1,335,0.3339999999999872,0.056716417910447764,1668.1,4.28,0.0
7146,1,323,0.3219999999999885,0.05572755417956656,1668.3,4.28,0.0
7147,0,179,-0.8219999999999998,0.055865921787709494,1668.4,4.28,0.0
7148,10,1514,10.512999999999813,0.056142668428005284,1669.2,4.28,0.0
7149,1,337,0.335999999999987,0.05637982195845697,1669.4,4.28,0.0
7150,2,446,1.444999999999975,0.05605381165919283,1669.6,4.28,0.0
7151,1,313,0.3119999999999896,0.05750798722044728,1669.8,4.28,0.0
7152,2,446,1.444999999999975,0.053811659192825115,1670.0,4.28,0.0
7153,0,188,-0.8129999999999998,0.05851063829787234,1670.1,4.28,0.0
7154,1,313,0.3119999999999896,0.05750798722044728,1670.3,4.28,0.0
7155,2,446,1.444999999999975,0.053811659192825115,1670.5,4.28,0.0
7156,0,179,-0.8219999999999998,0.055865921787709494,1670.6,4.28,0.0
7157,2,446,1.444999999999975,0.05605381165919283,1670.8,4.28,0.0
7158,2,446,1.444999999999975,0.05605381165919283,1671.0,4.28,0.0
7159,0,179,-0.8219999999999998,0.055865921787709494,1671.1,4.28,0.0
7160,1,313,0.3119999999999896,0.054313099041533544,1671.3,4.28,0.0
7161,3,579,2.5779999999999603,0.055267702936096716,1671.6,4.28,0.0
7162,1,313,0.3119999999999896,0.054313099041533544,1671.8,4.28,0.0
7163,0,186,-0.8149999999999998,0.05913978494623656,1671.9,4.29,0.0
7164,0,179,-0.8219999999999998,0.055865921787709494,1672.0,4.29,0.0
7165,4,713,3.711999999999988,0.056100981767180924,1672.3,4.29,0.0
7166,2,446,1.444999999999975,0.05605381165919283,1672.6,4.29,0.0
7167,2,446,1.444999999999975,0.053811659192825115,1672.8,4.29,0.0
7168,1,313,0.3119999999999896,0.054313099041533544,1673.0,4.29,0.0
7169,1,318,0.31699999999998907,0.05660377358490566,1673.1,4.29,0.0
7170,0,179,-0.8219999999999998,0.055865921787709494,1673.2,4.29,0.0
7171,0,179,-0.8219999999999998,0.055865921787709494,1673.3,4.29,0.0
7172,0,179,-0.8219999999999998,0.055865921787709494,1673.4,4.29,0.0
7173,2,453,1.4519999999999742,0.05739514348785872,1673.6,4.29,0.0
7174,4,713,3.711999999999988,0.0546984572230014,1674.0,4.29,0.0
7175,0,179,-0.8219999999999998,0.055865921787709494,1674.1,4.29,0.0
7176,1,315,0.3139999999999894,0.05714285714285714,1674.3,4.29,0.0
7177,2,446,1.444999999999975,0.05605381165919283,1674.5,4.29,0.0
7178,1,341,0.33999999999998654,0.05571847507331378,1674.7,4.29,0.0
7179,1,313,0.3119999999999896,0.05750798722044728,1674.9,4.29,0.0
7180,1,313,0.3119999999999896,0.05750798722044728,1675.0,4.29,0.0
7181,5,846,4.845000000000032,0.05555555555555555,1675.5,4.29,0.0
7182,0,179,-0.8219999999999998,0.055865921787709494,1675.6,4.29,0.0
7183,3,579,2.5779999999999603,0.055267702936096716,1675.9,4.29,0.0
7184,1,313,0.3119999999999896,0.054313099041533544,1676.0,4.29,0.0
7185,1,313,0.3119999999999896,0.054313099041533544,1676.2,4.29,0.0
7186,0,195,-0.8059999999999998,0.05641025641025641,1676.3,4.29,0.0
7187,3,592,2.590999999999959,0.05574324324324324,1676.6,4.29,0.0
7188,3,579,2.5779999999999603,0.055267702936096716,1676.9,4.29,0.0
7189,0,192,-0.8089999999999998,0.057291666666666664,1677.0,4.29,0.0
7190,0,179,-0.8219999999999998,0.055865921787709494,1677.1,4.29,0.0
7191,3,579,2.5779999999999603,0.055267702936096716,1677.4,4.29,0.0
7192,1,313,0.3119999999999896,0.054313099041533544,1677.6,4.29,0.0
7193,0,179,-0.8219999999999998,0.055865921787709494,1677.7,4.29,0.0
7194,8,1246,8.244999999999962,0.05537720706260032,1678.3,4.29,0.0
7195,3,583,2.58199999999996,0.05660377358490566,1678.6,4.29,0.0
7196,2,446,1.444999999999975,0.05605381165919283,1678.8,4.29,0.0
7197,8,1257,8.255999999999956,0.05568814638027048,1679.5,4.29,0.0
7198,2,446,1.444999999999975,0.05605381165919283,1679.8,4.29,0.0
7199,4,713,3.711999999999988,0.056100981767180924,1680.1,4.29,0.0
7200,1,313,0.3119999999999896,0.05750798722044728,1680.3,4.29,0.0
7201,2,455,1.453999999999974,0.05714285714285714,1680.5,4.29,0.0
7202,1,313,0.3119999999999896,0.05750798722044728,1680.7,4.29,0.0
7203,3,585,2.5839999999999597,0.05641025641025641,1681.0,4.29,0.0
7204,0,192,-0.8089999999999998,0.057291666666666664,1681.1,4.29,0.0
7205,7,1114,7.113000000000035,0.05565529622980251,1681.7,4.28,0.0
7206,4,713,3.711999999999988,0.056100981767180924,1682.1,4.28,0.0
7207,1,336,0.3349999999999871,0.05654761904761905,1682.2,4.28,0.0
7208,2,458,1.4569999999999736,0.056768558951965066,1682.5,4.28,0.0
7209,0,184,-0.8169999999999998,0.059782608695652176,1682.6,4.29,0.0
7210,3,579,2.5779999999999603,0.055267702936096716,1682.9,4.28,0.0
7211,5,857,4.856000000000035,0.056009334889148193,1683.3,4.28,0.0
7212,1,313,0.3119999999999896,0.054313099041533544,1683.5,4.28,0.0
7213,2,446,1.444999999999975,0.05605381165919283,1683.7,4.28,0.0
7214,2,459,1.4579999999999735,0.05664488017429194,1684.0,4.28,0.0
7215,0,179,-0.8219999999999998,0.055865921787709494,1684.1,4.28,0.0
7216,4,713,3.711999999999988,0.056100981767180924,1684.4,4.28,0.0
7217,0,190,-0.8109999999999998,0.05789473684210526,1684.5,4.28,0.0
7218,0,179,-0.8219999999999998,0.055865921787709494,1684.6,4.29,0.0
7219,1,313,0.3119999999999896,0.054313099041533544,1684.8,4.29,0.0
7220,1,313,0.3119999999999896,0.05750798722044728,1685.0,4.29,0.0
7221,0,179,-0.8219999999999998,0.055865921787709494,1685.1,4.29,0.0
7222,1,313,0.3119999999999896,0.054313099041533544,1685.2,4.29,0.0
7223,0,184,-0.8169999999999998,0.059782608695652176,1685.3,4.29,0.0
7224,2,446,1.444999999999975,0.05605381165919283,1685.6,4.29,0.0
7225,0,191,-0.8099999999999998,0.05759162303664921,1685.7,4.29,0.0
7226,4,727,3.725999999999993,0.05639614855570839,1686.0,4.29,0.0
7227,1,313,0.3119999999999896,0.054313099041533544,1686.2,4.29,0.0
7228,1,338,0.33699999999998687,0.05621301775147929,1686.4,4.29,0.0
7229,3,579,2.5779999999999603,0.055267702936096716,1686.7,4.29,0.0
7230,2,446,1.444999999999975,0.05605381165919283,1686.9,4.29,0.0
7231,4,713,3.711999999999988,0.056100981767180924,1687.3,4.29,0.0
7232,1,313,0.3119999999999896,0.05750798722044728,1687.4,4.29,0.0
7233,2,446,1.444999999999975,0.053811659192825115,1687.7,4.29,0.0
7234,1,313,0.3119999999999896,0.054313099041533544,1687.9,4.29,0.0
7235,1,314,0.3129999999999895,0.05732484076433121,1688.0,4.29,0.0
7236,4,713,3.711999999999988,0.0546984572230014,1688.4,4.29,0.0
7237,0,179,-0.8219999999999998,0.055865921787709494,1688.5,4.29,0.0
7238,4,730,3.728999999999994,0.056164383561643834,1688.9,4.29,0.0
7239,5,846,4.845000000000032,0.05555555555555555,1689.3,4.29,0.0
7240,2,461,1.4599999999999733,0.05639913232104121,1689.5,4.29,0.0
7241,1,313,0.3119999999999896,0.054313099041533544,1689.7,4.29,0.0
7242,1,317,0.3159999999999892,0.056782334384858045,1689.9,4.29,0.0
7243,5,846,4.845000000000032,0.05555555555555555,1690.3,4.29,0.0
7244,0,184,-0.8169999999999998,0.059782608695652176,1690.4,4.29,0.0
7245,0,190,-0.8109999999999998,0.05789473684210526,1690.5,4.29,0.0
7246,0,186,-0.8149999999999998,0.05913978494623656,1690.6,4.29,0.0
7247,4,713,3.711999999999988,0.056100981767180924,1690.9,4.29,0.0
7248,0,179,-0.8219999999999998,0.055865921787709494,1691.0,4.29,0.0
7249,3,579,2.5779999999999603,0.055267702936096716,1691.3,4.29,0.0
7250,5,846,4.845000000000032,0.05555555555555555,1691.8,4.29,0.0
7251,3,579,2.5779999999999603,0.055267702936096716,1692.1,4.29,0.0
7252,0,179,-0.8219999999999998,0.055865921787709494,1692.2,4.29,0.0
7253,0,186,-0.8149999999999998,0.05913978494623656,1692.3,4.29,0.0
7254,4,713,3.711999999999988,0.056100981767180924,1692.7,4.29,0.0
7255,2,446,1.444999999999975,0.05605381165919283,1692.9,4.29,0.0
7256,7,1113,7.112000000000036,0.055705300988319856,1693.5,4.29,0.0
7257,3,585,2.5839999999999597,0.05641025641025641,1693.8,4.29,0.0
7258,0,195,-0.8059999999999998,0.05641025641025641,1693.9,4.29,0.0
7259,1,341,0.33999999999998654,0.05571847507331378,1694.1,4.29,0.0
7260,3,579,2.5779999999999603,0.055267702936096716,1694.4,4.29,0.0
7261,0,179,-0.8219999999999998,0.055865921787709494,1694.5,4.29,0.0
7262,4,713,3.711999999999988,0.0546984572230014,1694.8,4.29,0.0
7263,1,313,0.3119999999999896,0.05750798722044728,1695.0,4.29,0.0
7264,1,313,0.3119999999999896,0.054313099041533544,1695.2,4.29,0.0
7265,3,589,2.587999999999959,0.05602716468590832,1695.5,4.29,0.0
7266,1,313,0.3119999999999896,0.054313099041533544,1695.7,4.29,0.0
7267,0,183,-0.8179999999999998,0.060109289617486336,1695.7,4.29,0.0
7268,3,579,2.5779999999999603,0.055267702936096716,1696.0,4.29,0.0
7269,2,454,1.452999999999974,0.05726872246696035,1696.3,4.29,0.0
7270,5,846,4.845000000000032,0.05555555555555555,1696.7,4.29,0.0
7271,3,579,2.5779999999999603,0.055267702936096716,1697.0,4.29,0.0
7272,0,179,-0.8219999999999998,0.055865921787709494,1697.1,4.29,0.0
7273,0,179,-0.8219999999999998,0.055865921787709494,1697.2,4.29,0.0
7274,2,446,1.444999999999975,0.05605381165919283,1697.4,4.29,0.0
7275,6,979,5.978000000000075,0.05515832482124617,1697.9,4.29,0.0
7276,1,313,0.3119999999999896,0.054313099041533544,1698.1,4.29,0.0
7277,0,186,-0.8149999999999998,0.05913978494623656,1698.2,4.29,0.0
7278,0,179,-0.8219999999999998,0.055865921787709494,1698.3,4.29,0.0
7279,3,591,2.589999999999959,0.05583756345177665,1698.6,4.29,0.0
7280,2,446,1.444999999999975,0.05605381165919283,1698.8,4.29,0.0
7281,0,179,-0.8219999999999998,0.055865921787709494,1698.9,4.29,0.0
7282,0,194,-0.8069999999999998,0.05670103092783505,1699.0,4.29,0.0
7283,0,179,-0.8219999999999998,0.055865921787709494,1699.1,4.29,0.0
7284,1,313,0.3119999999999896,0.054313099041533544,1699.3,4.29,0.0
7285,2,457,1.4559999999999738,0.05689277899343545,1699.5,4.29,0.0
7286,0,188,-0.8129999999999998,0.05851063829787234,1699.6,4.29,0.0
7287,3,582,2.58099999999996,0.05670103092783505,1699.9,4.29,0.0
7288,0,179,-0.8219999999999998,0.055865921787709494,1700.0,4.29,0.0
7289,6,1003,6.002000000000083,0.05583250249252243,1700.5,4.29,0.0
7290,0,179,-0.8219999999999998,0.055865921787709494,1700.6,4.29,0.0
7291,5,854,4.853000000000034,0.05620608899297424,1701.0,4.29,0.0
7292,0,179,-0.8219999999999998,0.055865921787709494,1701.1,4.29,0.0
7293,0,188,-0.8129999999999998,0.05851063829787234,1701.2,4.29,0.0
7294,3,591,2.589999999999959,0.05583756345177665,1701.5,4.29,0.0
7295,1,313,0.3119999999999896,0.05750798722044728,1701.7,4.29,0.0
7296,2,455,1.453999999999974,0.05714285714285714,1701.9,4.29,0.0
7297,6,979,5.978000000000075,0.05515832482124617,1702.4,4.29,0.0
7298,2,452,1.4509999999999743,0.05752212389380531,1702.7,4.29,0.0
7299,1,313,0.3119999999999896,0.05750798722044728,1702.8,4.29,0.0
7300,1,317,0.3159999999999892,0.056782334384858045,1703.0,4.29,0.0
7301,1,313,0.3119999999999896,0.054313099041533544,1703.2,4.29,0.0
7302,4,727,3.725999999999993,0.05639614855570839,1703.5,4.29,0.0
7303,0,184,-0.8169999999999998,0.059782608695652176,1703.6,4.29,0.0
7304,0,179,-0.8219999999999998,0.055865921787709494,1703.7,4.29,0.0
7305,0,179,-0.8219999999999998,0.055865921787709494,1703.8,4.29,0.0
7306,0,185,-0.8159999999999998,0.05945945945945946,1703.9,4.29,0.0
7307,3,593,2.591999999999959,0.05564924114671164,1704.2,4.29,0.0
7308,1,336,0.3349999999999871,0.05654761904761905,1704.4,4.29,0.0
7309,3,610,2.608999999999957,0.05573770491803279,1704.7,4.29,0.0
7310,1,314,0.3129999999999895,0.05732484076433121,1704.9,4.29,0.0
7311,2,465,1.4639999999999729,0.05591397849462366,1705.1,4.29,0.0
7312,0,179,-0.8219999999999998,0.055865921787709494,1705.2,4.29,0.0
7313,2,456,1.4549999999999739,0.05701754385964912,1705.5,4.29,0.0
7314,0,179,-0.8219999999999998,0.055865921787709494,1705.6,4.29,0.0
7315,1,313,0.3119999999999896,0.054313099041533544,1705.7,4.29,0.0
7316,0,179,-0.8219999999999998,0.055865921787709494,1705.8,4.29,0.0
7317,0,188,-0.8129999999999998,0.05851063829787234,1705.9,4.29,0.0
7318,0,190,-0.8109999999999998,0.05789473684210526,1706.0,4.29,0.0
7319,4,713,3.711999999999988,0.056100981767180924,1706.4,4.29,0.0
7320,3,583,2.58199999999996,0.05660377358490566,1706.7,4.29,0.0
7321,1,321,0.31999999999998874,0.056074766355140186,1706.8,4.29,0.0
7322,0,184,-0.8169999999999998,0.059782608695652176,1706.9,4.29,0.0
7323,4,713,3.711999999999988,0.056100981767180924,1707.3,4.29,0.0
7324,0,179,-0.8219999999999998,0.055865921787709494,1707.4,4.29,0.0
7325,0,179,-0.8219999999999998,0.055865921787709494,1707.5,4.29,0.0
7326,0,179,-0.8219999999999998,0.055865921787709494,1707.6,4.29,0.0
7327,6,979,5.978000000000075,0.05515832482124617,1708.1,4.29,0.0
7328,4,717,3.7159999999999895,0.05578800557880056,1708.5,4.29,0.0
7329,6,979,5.978000000000075,0.056179775280898875,1709.0,4.29,0.0
7330,3,579,2.5779999999999603,0.055267702936096716,1709.3,4.29,0.0
7331,1,320,0.31899999999998885,0.05625,1709.4,4.29,0.0
7332,2,446,1.444999999999975,0.05605381165919283,1709.7,4.29,0.0
7333,6,979,5.978000000000075,0.05515832482124617,1710.2,4.29,0.0
7334,1,313,0.3119999999999896,0.05750798722044728,1710.3,4.29,0.0
7335,3,588,2.5869999999999593,0.05612244897959184,1710.6,4.29,0.0
7336,0,179,-0.8219999999999998,0.055865921787709494,1710.7,4.29,0.0
7337,0,179,-0.8219999999999998,0.055865921787709494,1710.8,4.29,0.0
7338,1,314,0.3129999999999895,0.05732484076433121,1711.0,4.29,0.0
7339,7,1113,7.112000000000036,0.055705300988319856,1711.6,4.29,0.0
7340,4,731,3.729999999999994,0.0560875512995896,1711.9,4.29,0.0
7341,1,335,0.3339999999999872,0.056716417910447764,1712.1,4.29,0.0
7342,2,446,1.444999999999975,0.05605381165919283,1712.3,4.29,0.0
7343,11,1646,11.64499999999974,0.05589307411907655,1713.2,4.29,0.0
7344,1,313,0.3119999999999896,0.054313099041533544,1713.4,4.29,0.0
7345,1,319,0.31799999999998896,0.05642633228840126,1713.5,4.29,0.0
